iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T03:45:55.604629+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3211195,1994,294,1070,1439,2,50,1356645,9,387,77,0,0,,,,,,,,,,
2026-06-21T03:45:55.698723+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3211295,1996,305,1057,1439,1,50,1356725,9,387,79,1,2,,,,,,,,,,
2026-06-21T03:45:55.782466+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3211395,1994,301,1059,1437,4,50,1356805,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:45:55.883080+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3211495,1995,309,1053,1440,6,50,1356884,9,387,79,1,3,,,,,,,,,,
2026-06-21T03:45:56.026497+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3211595,1993,304,1057,1439,3,50,1356964,9,387,78,1,3,,,,,,,,,,
2026-06-21T03:45:56.119676+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3211695,1994,296,1062,1434,5,50,1357044,9,387,77,1,2,,,,,,,,,,
2026-06-21T03:45:56.213178+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3211795,1995,301,1059,1437,6,50,1357124,9,387,79,0,3,,,,,,,,,,
2026-06-21T03:45:56.306981+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3211895,1993,307,1057,1442,3,50,1357204,9,387,79,1,3,,,,,,,,,,
2026-06-21T03:45:56.400026+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3211995,1991,297,1067,1440,1,50,1357283,9,387,78,0,3,,,,,,,,,,
2026-06-21T03:45:56.493672+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3212095,1994,304,1056,1437,4,50,1357363,9,387,78,0,1,,,,,,,,,,
2026-06-21T03:45:56.585899+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3212195,1996,295,1064,1434,2,50,1357443,9,387,76,1,1,,,,,,,,,,
2026-06-21T03:45:56.679407+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3212295,1992,303,1059,1439,1,50,1357523,9,387,79,1,4,,,,,,,,,,
2026-06-21T03:45:56.817433+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3212395,1996,302,1061,1440,4,50,1357603,9,387,79,1,2,,,,,,,,,,
2026-06-21T03:45:56.910451+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3212495,1993,293,1064,1432,6,50,1357682,9,387,76,0,0,,,,,,,,,,
2026-06-21T03:45:57.002222+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3212595,1995,287,1067,1427,3,50,1357762,9,387,75,0,2,,,,,,,,,,
2026-06-21T03:45:57.097313+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3212695,1997,299,1059,1434,5,50,1357842,9,387,79,0,2,,,,,,,,,,
2026-06-21T03:45:57.189022+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3212795,1994,296,1061,1432,6,50,1357922,9,387,77,0,2,,,,,,,,,,
2026-06-21T03:45:57.282016+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3212895,1994,295,1067,1437,3,50,1358002,9,387,78,0,1,,,,,,,,,,
2026-06-21T03:45:57.389724+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3212995,1995,295,1067,1437,1,50,1358081,9,387,76,0,2,,,,,,,,,,
2026-06-21T03:45:57.483297+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3213095,1992,308,1056,1443,4,50,1358161,9,387,79,1,2,,,,,,,,,,
2026-06-21T03:45:57.575165+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3213195,1993,292,1066,1432,2,50,1358241,9,387,76,0,0,,,,,,,,,,
2026-06-21T03:45:57.712674+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3213295,1992,303,1056,1437,1,50,1358321,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:45:57.807118+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3213395,1992,306,1056,1440,5,50,1358400,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:45:57.899092+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3213495,1994,297,1064,1437,6,50,1358480,9,387,76,0,2,,,,,,,,,,
2026-06-21T03:45:57.992402+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3213595,1996,292,1064,1430,3,50,1358560,9,387,77,1,3,,,,,,,,,,
2026-06-21T03:45:58.086763+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3213695,1992,295,1061,1432,5,50,1358640,9,387,78,0,1,,,,,,,,,,
2026-06-21T03:45:58.181048+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3213795,1992,299,1064,1440,4,50,1358719,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:45:58.275051+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3213895,1995,297,1062,1435,2,50,1358799,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:45:58.414586+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3213995,1994,299,1059,1434,1,50,1358879,9,387,77,0,1,,,,,,,,,,
2026-06-21T03:45:58.510342+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3214095,1993,301,1059,1437,4,50,1358959,9,387,78,0,3,,,,,,,,,,
2026-06-21T03:45:58.601791+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3214195,1992,299,1067,1442,6,50,1359038,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:45:58.694960+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3214295,1992,299,1059,1435,3,50,1359118,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:45:58.788248+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3214395,1996,289,1067,1429,5,50,1359198,9,387,75,0,1,,,,,,,,,,
2026-06-21T03:45:58.882435+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3214495,1995,305,1056,1439,6,50,1359278,9,387,79,1,2,,,,,,,,,,
2026-06-21T03:45:58.975859+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3214595,1995,299,1064,1439,3,50,1359358,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:45:59.116777+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3214695,1997,294,1064,1432,1,50,1359437,9,387,77,0,2,,,,,,,,,,
2026-06-21T03:45:59.209720+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3214795,1997,303,1057,1437,4,50,1359517,9,387,77,0,2,,,,,,,,,,
2026-06-21T03:45:59.303727+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3214895,1996,300,1059,1435,2,50,1359597,9,387,79,0,2,,,,,,,,,,
2026-06-21T03:45:59.396688+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3214995,1993,306,1056,1440,1,50,1359677,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:45:59.491025+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3215095,1994,297,1064,1437,4,50,1359757,9,387,77,0,1,,,,,,,,,,
2026-06-21T03:45:59.583610+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3215195,1992,299,1064,1440,6,50,1359836,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:45:59.677791+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3215295,1994,297,1067,1440,3,50,1359916,9,387,77,1,1,,,,,,,,,,
2026-06-21T03:45:59.770898+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3215395,1993,299,1064,1439,5,50,1359996,9,387,76,0,0,,,,,,,,,,
2026-06-21T03:45:59.911737+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3215495,1994,304,1056,1437,6,50,1360076,9,387,79,0,2,,,,,,,,,,
2026-06-21T03:46:00.005568+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3215595,1994,304,1056,1437,3,50,1360156,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:00.098423+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3215695,1995,292,1067,1434,1,50,1360235,9,387,76,0,2,,,,,,,,,,
2026-06-21T03:46:00.191142+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3215795,1996,301,1059,1437,4,50,1360315,9,387,79,0,2,,,,,,,,,,
2026-06-21T03:46:00.285997+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3215895,1992,296,1067,1439,2,50,1360395,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:00.380623+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3215995,1992,301,1059,1437,1,50,1360475,9,387,77,0,2,,,,,,,,,,
2026-06-21T03:46:00.473662+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3216095,1995,304,1056,1437,5,50,1360554,9,387,79,0,3,,,,,,,,,,
2026-06-21T03:46:00.566750+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3216195,1993,308,1056,1443,6,50,1360634,9,387,79,0,2,,,,,,,,,,
2026-06-21T03:46:00.707694+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3216295,1993,299,1064,1440,3,50,1360714,9,387,77,0,2,,,,,,,,,,
2026-06-21T03:46:00.801675+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3216395,1990,298,1067,1442,5,50,1360794,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:00.895211+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3216495,1994,301,1059,1437,4,50,1360873,9,387,78,0,3,,,,,,,,,,
2026-06-21T03:46:00.988108+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3216595,1994,308,1054,1440,2,50,1360953,9,387,79,0,2,,,,,,,,,,
2026-06-21T03:46:01.080667+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3216695,1993,295,1069,1440,1,50,1361033,9,387,77,0,0,,,,,,,,,,
2026-06-21T03:46:01.173801+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3216795,1994,306,1056,1440,4,50,1361113,9,387,78,0,1,,,,,,,,,,
2026-06-21T03:46:01.268207+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3216895,1994,290,1067,1431,6,50,1361192,9,387,76,0,1,,,,,,,,,,
2026-06-21T03:46:01.408209+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3216995,1993,306,1056,1440,3,50,1361272,9,387,78,0,3,,,,,,,,,,
2026-06-21T03:46:01.501808+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3217095,1993,303,1057,1437,5,50,1361352,9,387,78,0,3,,,,,,,,,,
2026-06-21T03:46:01.594978+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3217195,1992,301,1059,1437,6,50,1361432,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:46:01.687939+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3217295,1992,295,1067,1437,2,50,1361511,9,387,77,0,2,,,,,,,,,,
2026-06-21T03:46:01.780702+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3217395,1994,293,1064,1432,1,50,1361591,9,387,76,0,1,,,,,,,,,,
2026-06-21T03:46:01.889218+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3217495,1994,303,1057,1437,4,50,1361671,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:01.981415+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3217595,1994,305,1056,1439,2,50,1361751,9,387,79,0,2,,,,,,,,,,
2026-06-21T03:46:02.075363+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3217695,1992,301,1059,1437,3,50,1361830,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:02.169647+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3217795,1994,304,1057,1439,5,50,1361910,9,387,78,0,1,,,,,,,,,,
2026-06-21T03:46:02.311582+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3217895,1995,308,1054,1440,6,50,1361990,9,387,79,0,2,,,,,,,,,,
2026-06-21T03:46:02.404017+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3217995,1993,303,1059,1440,3,50,1362070,9,387,78,0,3,,,,,,,,,,
2026-06-21T03:46:02.496879+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3218095,1990,306,1058,1443,1,50,1362149,9,387,80,0,4,,,,,,,,,,
2026-06-21T03:46:02.590599+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3218195,1994,300,1064,1440,4,50,1362229,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:02.684146+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3218295,1993,304,1057,1439,2,50,1362309,9,387,79,0,3,,,,,,,,,,
2026-06-21T03:46:02.777159+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3218395,1990,305,1057,1440,3,50,1362388,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:46:02.870747+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3218495,1993,301,1059,1437,5,50,1362468,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:02.963379+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3218595,1993,297,1067,1440,6,50,1362548,9,387,77,0,2,,,,,,,,,,
2026-06-21T03:46:03.103626+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3218695,1994,301,1059,1437,3,50,1362628,9,387,78,0,1,,,,,,,,,,
2026-06-21T03:46:03.196191+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3218795,1994,304,1056,1437,1,50,1362707,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:03.287399+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3218895,1994,306,1056,1440,4,50,1362787,9,387,78,0,3,,,,,,,,,,
2026-06-21T03:46:03.379432+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3218995,1992,303,1059,1439,2,50,1362867,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:03.472697+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3219095,1992,307,1057,1442,1,50,1362947,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:03.567188+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3219195,1995,301,1059,1437,5,50,1363026,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:03.662182+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3219295,1993,304,1061,1443,6,50,1363106,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:46:03.757176+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3219395,1992,306,1056,1440,3,50,1363186,9,387,79,0,2,,,,,,,,,,
2026-06-21T03:46:03.899757+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3219495,1991,300,1066,1443,1,50,1363265,9,387,78,0,1,,,,,,,,,,
2026-06-21T03:46:03.993702+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3219595,1994,304,1057,1439,4,50,1363345,9,387,78,0,3,,,,,,,,,,
2026-06-21T03:46:04.087217+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3219695,1991,307,1056,1442,2,50,1363425,9,387,78,0,3,,,,,,,,,,
2026-06-21T03:46:04.180634+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3219795,1995,303,1057,1437,1,50,1363505,9,387,79,0,2,,,,,,,,,,
2026-06-21T03:46:04.273486+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3219895,1993,303,1056,1437,4,50,1363585,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:04.366260+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3219995,1995,304,1056,1437,6,50,1363664,9,387,78,0,1,,,,,,,,,,
2026-06-21T03:46:04.460212+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3220095,1994,300,1057,1434,3,50,1363744,9,387,76,0,2,,,,,,,,,,
2026-06-21T03:46:04.554423+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3220195,1990,304,1057,1439,5,50,1363824,9,387,78,1,1,,,,,,,,,,
2026-06-21T03:46:04.696032+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3220295,1992,299,1064,1440,4,50,1363903,9,387,77,0,1,,,,,,,,,,
2026-06-21T03:46:04.788203+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3220395,1994,295,1064,1434,2,50,1363983,9,387,77,0,2,,,,,,,,,,
2026-06-21T03:46:04.883365+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3220495,1992,306,1056,1440,1,50,1364063,9,387,79,0,3,,,,,,,,,,
2026-06-21T03:46:04.977913+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3220595,1993,299,1064,1440,4,50,1364143,9,387,78,0,1,,,,,,,,,,
2026-06-21T03:46:05.071767+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3220695,1992,305,1056,1439,6,50,1364222,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:46:05.166059+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3220795,1993,306,1056,1440,3,50,1364302,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:46:05.256852+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3220895,1994,303,1057,1437,5,50,1364382,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:05.396229+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3220995,1996,304,1056,1437,6,50,1364462,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:05.489774+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3221095,1994,301,1059,1437,2,50,1364541,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:05.583170+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3221195,1990,303,1059,1440,1,50,1364621,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:05.676686+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3221295,1991,301,1062,1440,4,50,1364701,9,387,78,0,3,,,,,,,,,,
2026-06-21T03:46:05.770325+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3221395,1995,301,1059,1437,2,50,1364781,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:05.863732+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3221495,1993,306,1056,1440,3,50,1364860,9,387,79,0,3,,,,,,,,,,
2026-06-21T03:46:05.957758+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3221595,1992,294,1062,1431,5,50,1364940,9,387,78,0,2,,,,,,,,,,
2026-06-21T03:46:06.050344+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3221695,1992,306,1056,1440,6,50,1365020,9,387,79,0,3,,,,,,,,,,
2026-06-21T03:46:06.191169+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3221795,1995,297,1062,1434,3,50,1365100,9,387,79,0,3,,,,,,,,,,
2026-06-21T03:46:06.283504+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3221895,1994,300,1061,1437,1,50,1365179,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:46:06.377135+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3221995,1993,293,1064,1432,4,50,1365259,9,387,77,1,2,,,,,,,,,,
2026-06-21T03:46:06.471710+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3222095,1990,300,1062,1439,2,50,1365339,9,387,78,0,1,,,,,,,,,,
2026-06-21T03:46:06.564416+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3222195,1995,297,1064,1437,1,50,1365419,9,387,79,0,3,,,,,,,,,,
2026-06-21T03:46:06.659062+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3222295,1994,304,1056,1437,5,50,1365498,9,387,79,0,2,,,,,,,,,,
2026-06-21T03:46:06.752286+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3222395,1992,303,1059,1439,6,50,1365578,9,387,78,1,2,,,,,,,,,,
2026-06-21T03:46:06.846551+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3222495,1991,296,1062,1434,3,50,1365658,9,387,77,0,2,,,,,,,,,,
2026-06-21T03:46:06.987659+00:00,S030,commissioning_unmounted,false,phase_asymmetry,mild,2000,phase_asymmetry-mild_horizontal_no_load_2000rpm,3222595,1992,301,1062,1440,1,50,1365737,9,387,78,0,2,,,,,,,,,,
