iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T22:09:42.483313+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,155703,1698,281,1261,1676,6,0,62890,9,0,76,1,2,,,,,,,,,,
2026-06-20T22:09:42.622775+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,155803,1697,286,1256,1678,3,0,62958,9,0,76,0,1,,,,,,,,,,
2026-06-20T22:09:42.716741+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,155903,1697,290,1253,1681,5,0,63026,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:09:42.810313+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,156003,1696,290,1253,1681,6,0,63094,9,0,76,0,1,,,,,,,,,,
2026-06-20T22:09:42.902652+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,156103,1696,288,1256,1681,2,0,63161,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:09:42.996639+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,156203,1695,289,1254,1681,1,0,63229,9,0,76,0,1,,,,,,,,,,
2026-06-20T22:09:43.089300+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,156303,1696,293,1250,1682,4,0,63297,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:09:43.182982+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,156403,1689,287,1261,1686,2,0,63365,9,0,76,1,1,,,,,,,,,,
2026-06-20T22:09:43.276287+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,156503,1687,287,1263,1689,3,0,63432,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:43.415021+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,156603,1691,287,1259,1683,5,0,63500,9,0,76,1,2,,,,,,,,,,
2026-06-20T22:09:43.507572+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,156703,1693,279,1264,1676,6,0,63568,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:43.600988+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,156803,1695,281,1264,1679,3,0,63636,9,0,75,0,1,,,,,,,,,,
2026-06-20T22:09:43.694750+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,156903,1700,275,1258,1663,1,0,63703,9,0,74,0,1,,,,,,,,,,
2026-06-20T22:09:43.788109+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,157003,1704,288,1248,1671,4,0,63771,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:09:43.882102+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,157103,1699,288,1251,1676,3,0,63840,9,0,76,1,1,,,,,,,,,,
2026-06-20T22:09:43.975803+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,157203,1698,280,1264,1676,1,0,63907,9,0,74,1,1,,,,,,,,,,
2026-06-20T22:09:44.114836+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,157303,1697,285,1253,1673,4,0,63975,9,0,76,1,2,,,,,,,,,,
2026-06-20T22:09:44.207878+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,157403,1696,285,1253,1673,2,0,64043,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:44.302537+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,157503,1698,286,1250,1671,1,0,64111,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:44.395698+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,157603,1697,283,1253,1671,4,0,64179,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:44.490018+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,157703,1696,281,1261,1676,2,0,64247,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:44.582880+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,157803,1695,284,1256,1676,1,0,64315,9,0,76,0,3,,,,,,,,,,
2026-06-20T22:09:44.676913+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,157903,1695,282,1261,1678,4,0,64383,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:44.816719+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,158003,1697,285,1255,1676,2,0,64451,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:44.909842+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,158103,1695,280,1264,1678,3,0,64518,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:45.003077+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,158203,1693,279,1264,1676,5,0,64586,9,0,76,0,3,,,,,,,,,,
2026-06-20T22:09:45.096731+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,158303,1691,288,1258,1684,6,0,64654,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:45.190780+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,158403,1696,285,1259,1679,3,0,64722,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:45.284823+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,158503,1698,287,1256,1679,5,0,64790,9,0,76,1,2,,,,,,,,,,
2026-06-20T22:09:45.377313+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,158603,1696,286,1256,1678,4,0,64857,9,0,76,1,2,,,,,,,,,,
2026-06-20T22:09:45.471787+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,158703,1694,288,1256,1681,2,0,64925,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:45.611149+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,158803,1694,278,1264,1675,1,0,64993,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:45.705208+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,158903,1695,284,1253,1673,4,0,65061,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:45.796806+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,159003,1695,280,1263,1676,2,0,65129,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:09:45.891250+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,159103,1696,288,1256,1681,1,0,65197,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:45.985806+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,159203,1697,281,1262,1676,4,0,65265,9,0,77,0,3,,,,,,,,,,
2026-06-20T22:09:46.079045+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,159303,1696,288,1253,1678,2,0,65333,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:46.171684+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,159403,1698,288,1251,1676,3,0,65400,9,0,77,0,3,,,,,,,,,,
2026-06-20T22:09:46.281136+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,159503,1696,285,1256,1676,5,0,65468,9,0,77,1,3,,,,,,,,,,
2026-06-20T22:09:46.389354+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,159603,1695,281,1261,1676,6,0,65536,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:46.482744+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,159703,1697,289,1250,1676,3,0,65604,9,0,77,0,3,,,,,,,,,,
2026-06-20T22:09:46.576157+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,159803,1697,281,1261,1676,5,0,65672,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:46.670822+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,159903,1696,281,1261,1675,6,0,65740,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:46.812038+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,160003,1695,282,1262,1678,3,0,65808,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:46.873686+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,160103,1697,287,1253,1676,5,0,65876,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:46.966601+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,160203,1697,288,1251,1676,4,0,65943,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:09:47.106860+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,160303,1696,285,1256,1676,2,0,66011,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:47.199574+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,160403,1696,284,1254,1673,1,0,66079,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:47.292725+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,160503,1696,281,1256,1670,4,0,66147,9,0,76,1,3,,,,,,,,,,
2026-06-20T22:09:47.386236+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,160603,1695,290,1253,1681,2,0,66215,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:09:47.479183+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,160703,1697,287,1251,1674,1,0,66283,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:47.571773+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,160803,1696,287,1256,1679,4,0,66351,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:47.665840+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,160903,1696,287,1258,1681,6,0,66418,9,0,76,0,1,,,,,,,,,,
2026-06-20T22:09:47.806099+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,161003,1697,286,1255,1676,3,0,66486,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:47.900899+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,161103,1697,283,1258,1676,5,0,66554,9,0,76,1,2,,,,,,,,,,
2026-06-20T22:09:47.995161+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,161203,1696,286,1256,1678,6,0,66622,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:48.088852+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,161303,1698,282,1261,1676,3,0,66690,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:48.181465+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,161403,1698,285,1253,1673,5,0,66758,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:48.273776+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,161503,1697,285,1256,1676,6,0,66826,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:48.367578+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,161603,1696,280,1263,1676,3,0,66894,9,0,75,0,1,,,,,,,,,,
2026-06-20T22:09:48.506623+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,161703,1694,286,1258,1681,1,0,66961,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:48.599077+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,161803,1697,285,1256,1676,4,0,67029,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:48.692680+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,161903,1697,281,1258,1673,2,0,67097,9,0,76,0,1,,,,,,,,,,
2026-06-20T22:09:48.787334+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,162003,1695,286,1256,1678,1,0,67165,9,0,75,0,1,,,,,,,,,,
2026-06-20T22:09:48.880954+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,162103,1696,285,1253,1673,4,0,67233,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:48.973376+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,162203,1695,281,1263,1678,2,0,67301,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:49.066300+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,162303,1695,290,1256,1684,1,0,67369,9,0,76,1,2,,,,,,,,,,
2026-06-20T22:09:49.160985+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,162403,1696,283,1253,1671,4,0,67437,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:49.299584+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,162503,1697,287,1253,1676,6,0,67504,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:49.392764+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,162603,1696,287,1256,1679,3,0,67572,9,0,76,1,2,,,,,,,,,,
2026-06-20T22:09:49.486000+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,162703,1696,280,1263,1676,5,0,67640,9,0,75,0,1,,,,,,,,,,
2026-06-20T22:09:49.578097+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,162803,1696,283,1256,1673,6,0,67708,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:49.671398+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,162903,1699,282,1259,1675,3,0,67776,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:49.795300+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,163003,1696,290,1253,1681,5,0,67844,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:09:49.890011+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,163103,1697,285,1258,1679,6,0,67912,9,0,76,0,1,,,,,,,,,,
2026-06-20T22:09:49.983242+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,163203,1696,281,1261,1676,3,0,67980,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:50.076141+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,163303,1696,282,1254,1670,1,0,68047,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:50.168355+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,163403,1695,288,1253,1678,4,0,68115,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:09:50.261884+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,163503,1698,285,1256,1676,2,0,68183,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:50.403390+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,163603,1696,287,1258,1681,1,0,68251,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:09:50.496715+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,163703,1696,287,1255,1678,4,0,68319,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:50.590888+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,163803,1697,286,1256,1678,2,0,68387,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:50.684725+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,163903,1696,291,1250,1679,1,0,68455,9,0,77,0,3,,,,,,,,,,
2026-06-20T22:09:50.778329+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,164003,1692,289,1256,1684,5,0,68522,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:09:50.873791+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,164103,1698,283,1259,1676,6,0,68590,9,0,76,1,3,,,,,,,,,,
2026-06-20T22:09:50.966848+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,164203,1702,289,1248,1673,3,0,68658,9,0,76,1,2,,,,,,,,,,
2026-06-20T22:09:51.059613+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,164303,1692,286,1258,1681,5,0,68726,9,0,77,1,2,,,,,,,,,,
2026-06-20T22:09:51.199669+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,164403,1694,282,1256,1673,6,0,68794,9,0,76,0,3,,,,,,,,,,
2026-06-20T22:09:51.292977+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,164503,1700,287,1251,1673,3,0,68862,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:51.387068+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,164603,1698,285,1253,1673,5,0,68930,9,0,75,0,1,,,,,,,,,,
2026-06-20T22:09:51.481519+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,164703,1698,283,1258,1675,6,0,68998,9,0,76,0,1,,,,,,,,,,
2026-06-20T22:09:51.573829+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,164803,1696,283,1261,1679,3,0,69066,9,0,76,0,1,,,,,,,,,,
2026-06-20T22:09:51.666644+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,164903,1696,283,1253,1671,1,0,69133,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:51.760167+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,165003,1697,280,1263,1676,4,0,69201,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:51.852767+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,165103,1696,287,1258,1681,2,0,69269,9,0,76,0,1,,,,,,,,,,
2026-06-20T22:09:51.992800+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,165203,1695,286,1256,1679,1,0,69337,9,0,75,0,1,,,,,,,,,,
2026-06-20T22:09:52.086705+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,165303,1695,283,1261,1679,4,0,69405,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:52.179883+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,165403,1695,286,1253,1676,2,0,69473,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:52.272847+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,165503,1697,285,1256,1676,1,0,69541,9,0,76,1,2,,,,,,,,,,
2026-06-20T22:09:52.367093+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,165603,1694,282,1262,1678,5,0,69608,9,0,75,0,1,,,,,,,,,,
2026-06-20T22:09:52.460228+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,165703,1694,285,1261,1682,6,0,69676,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:52.552902+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,165803,1693,279,1264,1676,3,0,69744,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:52.693807+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,165903,1695,282,1262,1679,5,0,69812,9,0,76,1,2,,,,,,,,,,
2026-06-20T22:09:52.786257+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,166003,1691,284,1261,1681,4,0,69879,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:09:52.879113+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,166103,1692,287,1256,1681,2,0,69947,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:09:52.972275+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,166203,1694,288,1256,1681,1,0,70015,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:53.066089+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,166303,1696,287,1258,1682,4,0,70083,9,0,76,1,2,,,,,,,,,,
2026-06-20T22:09:53.158597+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,166403,1695,286,1253,1676,2,0,70151,9,0,76,1,3,,,,,,,,,,
2026-06-20T22:09:53.251641+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,166503,1696,283,1259,1676,3,0,70218,9,0,76,1,3,,,,,,,,,,
2026-06-20T22:09:53.391589+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,166603,1695,285,1258,1679,5,0,70286,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:09:53.486011+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,166703,1695,279,1264,1676,6,0,70354,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:53.577972+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,166803,1695,289,1253,1679,3,0,70422,9,0,77,1,3,,,,,,,,,,
2026-06-20T22:09:53.672788+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,166903,1697,283,1259,1676,5,0,70490,9,0,76,0,3,,,,,,,,,,
2026-06-20T22:09:53.765747+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,167003,1695,283,1261,1679,6,0,70558,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:53.859364+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,167103,1696,288,1253,1678,3,0,70626,9,0,76,1,2,,,,,,,,,,
2026-06-20T22:09:53.952700+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,167203,1696,288,1256,1681,1,0,70693,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:54.061637+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,167303,1695,289,1253,1679,4,0,70761,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:54.171314+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,167403,1696,287,1256,1679,2,0,70829,9,0,77,0,3,,,,,,,,,,
2026-06-20T22:09:54.278111+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,167503,1695,282,1263,1679,1,0,70897,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:54.372968+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,167603,1695,286,1256,1678,4,0,70965,9,0,76,0,3,,,,,,,,,,
2026-06-20T22:09:54.464843+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,167703,1695,286,1259,1681,2,0,71033,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:54.558113+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,167803,1696,284,1254,1673,1,0,71101,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:54.652038+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,167903,1696,281,1261,1675,5,0,71168,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:54.745333+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,168003,1696,284,1254,1673,6,0,71236,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:54.885708+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,168103,1696,281,1264,1678,3,0,71304,9,0,76,1,1,,,,,,,,,,
2026-06-20T22:09:54.978797+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,168203,1695,280,1264,1678,5,0,71372,9,0,76,0,1,,,,,,,,,,
2026-06-20T22:09:55.072907+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,168303,1699,287,1253,1676,6,0,71440,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:55.166658+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,168403,1698,282,1261,1676,3,0,71508,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:55.259351+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,168503,1695,286,1259,1681,5,0,71576,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:55.352791+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,168603,1696,287,1256,1679,6,0,71644,9,0,75,0,1,,,,,,,,,,
2026-06-20T22:09:55.446464+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,168703,1696,282,1254,1670,2,0,71711,9,0,76,0,3,,,,,,,,,,
2026-06-20T22:09:55.539594+00:00,S017,commissioning_unmounted,false,healthy,none,1700,healthy_horizontal_no_load_1700rpm,168803,1697,283,1261,1678,1,0,71779,9,0,76,0,2,,,,,,,,,,
