iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T03:49:15.526072+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3411699,1397,280,1529,2031,2,50,1495677,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:15.618770+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3411799,1397,281,1529,2033,1,50,1495733,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:15.713133+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3411899,1398,275,1537,2030,4,50,1495789,9,490,74,0,1,,,,,,,,,,
2026-06-21T03:49:15.806680+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3411999,1396,281,1529,2033,2,50,1495845,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:15.899761+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3412099,1397,285,1526,2036,1,50,1495901,9,490,77,0,3,,,,,,,,,,
2026-06-21T03:49:15.994091+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3412199,1396,278,1532,2030,4,50,1495957,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:16.087413+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3412299,1397,280,1529,2030,2,50,1496013,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:16.182459+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3412399,1397,279,1531,2030,1,50,1496069,9,490,76,0,3,,,,,,,,,,
2026-06-21T03:49:16.322031+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3412499,1397,283,1526,2033,5,50,1496124,9,490,77,0,3,,,,,,,,,,
2026-06-21T03:49:16.415130+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3412599,1397,282,1527,2032,6,50,1496180,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:16.507655+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3412699,1397,277,1531,2028,3,50,1496236,9,490,74,0,2,,,,,,,,,,
2026-06-21T03:49:16.601318+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3412799,1397,276,1536,2030,5,50,1496292,9,490,74,0,1,,,,,,,,,,
2026-06-21T03:49:16.687790+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3412899,1398,277,1532,2027,6,50,1496348,9,490,77,1,2,,,,,,,,,,
2026-06-21T03:49:16.788724+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3412999,1397,280,1529,2030,3,50,1496404,9,490,76,1,2,,,,,,,,,,
2026-06-21T03:49:16.881943+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3413099,1397,278,1534,2033,5,50,1496460,9,490,74,0,1,,,,,,,,,,
2026-06-21T03:49:17.021936+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3413199,1396,277,1534,2030,6,50,1496516,9,490,75,0,3,,,,,,,,,,
2026-06-21T03:49:17.115872+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3413299,1398,276,1537,2031,3,50,1496572,9,490,75,0,1,,,,,,,,,,
2026-06-21T03:49:17.209681+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3413399,1397,281,1529,2033,5,50,1496628,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:17.303248+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3413499,1397,282,1528,2033,4,50,1496683,9,490,77,0,3,,,,,,,,,,
2026-06-21T03:49:17.396544+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3413599,1396,275,1536,2030,2,50,1496739,9,490,75,0,3,,,,,,,,,,
2026-06-21T03:49:17.490484+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3413699,1397,281,1529,2033,1,50,1496795,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:17.584206+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3413799,1398,279,1526,2025,4,50,1496851,9,490,74,0,2,,,,,,,,,,
2026-06-21T03:49:17.677689+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3413899,1397,278,1531,2030,2,50,1496907,9,490,76,1,2,,,,,,,,,,
2026-06-21T03:49:17.818682+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3413999,1397,281,1527,2030,1,50,1496963,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:17.912780+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3414099,1397,275,1534,2027,4,50,1497019,9,490,74,0,1,,,,,,,,,,
2026-06-21T03:49:18.006763+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3414199,1397,278,1534,2032,2,50,1497075,9,490,75,1,1,,,,,,,,,,
2026-06-21T03:49:18.099149+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3414299,1397,278,1532,2030,1,50,1497131,9,490,74,0,2,,,,,,,,,,
2026-06-21T03:49:18.192502+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3414399,1397,280,1529,2030,4,50,1497187,9,490,75,1,2,,,,,,,,,,
2026-06-21T03:49:18.285668+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3414499,1398,283,1526,2033,6,50,1497242,9,490,76,0,3,,,,,,,,,,
2026-06-21T03:49:18.378330+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3414599,1397,276,1534,2028,3,50,1497298,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:18.519021+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3414699,1397,278,1531,2030,5,50,1497354,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:18.611881+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3414799,1397,283,1526,2033,6,50,1497410,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:18.704793+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3414899,1398,277,1534,2030,3,50,1497466,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:18.797171+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3414999,1397,278,1532,2030,5,50,1497522,9,490,76,1,2,,,,,,,,,,
2026-06-21T03:49:18.890327+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3415099,1396,283,1526,2033,6,50,1497578,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:18.999443+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3415199,1396,275,1539,2033,3,50,1497634,9,490,75,1,2,,,,,,,,,,
2026-06-21T03:49:19.091932+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3415299,1397,281,1529,2033,5,50,1497690,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:19.184903+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3415399,1396,278,1537,2036,4,50,1497745,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:19.277683+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3415499,1397,276,1532,2027,2,50,1497801,9,490,74,0,2,,,,,,,,,,
2026-06-21T03:49:19.371259+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3415599,1396,276,1537,2031,1,50,1497857,9,490,75,0,1,,,,,,,,,,
2026-06-21T03:49:19.512662+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3415699,1396,283,1528,2036,4,50,1497913,9,490,75,1,3,,,,,,,,,,
2026-06-21T03:49:19.606123+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3415799,1397,276,1534,2028,2,50,1497969,9,490,75,0,1,,,,,,,,,,
2026-06-21T03:49:19.700196+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3415899,1398,274,1537,2028,1,50,1498025,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:19.794427+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3415999,1396,275,1534,2027,4,50,1498081,9,490,74,0,2,,,,,,,,,,
2026-06-21T03:49:19.888149+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3416099,1396,277,1531,2028,2,50,1498137,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:19.982587+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3416199,1397,280,1529,2031,1,50,1498193,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:20.076445+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3416299,1396,281,1529,2032,5,50,1498248,9,490,76,1,2,,,,,,,,,,
2026-06-21T03:49:20.168711+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3416399,1398,283,1526,2033,6,50,1498304,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:20.308295+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3416499,1398,275,1537,2030,3,50,1498360,9,490,74,0,1,,,,,,,,,,
2026-06-21T03:49:20.400167+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3416599,1397,282,1528,2033,5,50,1498416,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:20.493710+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3416699,1396,281,1529,2033,6,50,1498472,9,490,77,0,2,,,,,,,,,,
2026-06-21T03:49:20.587114+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3416799,1397,282,1527,2032,3,50,1498528,9,490,76,0,1,,,,,,,,,,
2026-06-21T03:49:20.680555+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3416899,1397,275,1535,2027,5,50,1498584,9,490,74,0,2,,,,,,,,,,
2026-06-21T03:49:20.773666+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3416999,1397,274,1540,2030,6,50,1498640,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:20.868389+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3417099,1396,278,1532,2030,3,50,1498696,9,490,75,1,2,,,,,,,,,,
2026-06-21T03:49:21.007063+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3417199,1397,281,1529,2033,1,50,1498751,9,490,76,0,3,,,,,,,,,,
2026-06-21T03:49:21.101088+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3417299,1398,279,1531,2031,4,50,1498807,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:21.195740+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3417399,1396,275,1534,2028,2,50,1498863,9,490,75,1,2,,,,,,,,,,
2026-06-21T03:49:21.290220+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3417499,1396,278,1532,2030,1,50,1498919,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:21.382579+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3417599,1397,279,1531,2030,4,50,1498975,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:21.475717+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3417699,1397,279,1531,2030,2,50,1499031,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:21.569347+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3417799,1397,277,1534,2030,1,50,1499087,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:21.662258+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3417899,1397,284,1526,2035,4,50,1499143,9,490,77,0,2,,,,,,,,,,
2026-06-21T03:49:21.801664+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3417999,1396,275,1534,2028,2,50,1499199,9,490,74,0,1,,,,,,,,,,
2026-06-21T03:49:21.894651+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3418099,1397,283,1526,2033,3,50,1499254,9,490,76,0,3,,,,,,,,,,
2026-06-21T03:49:21.987636+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3418199,1397,281,1529,2033,5,50,1499310,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:22.081256+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3418299,1397,277,1532,2028,6,50,1499366,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:22.175340+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3418399,1397,283,1529,2036,3,50,1499422,9,490,76,1,2,,,,,,,,,,
2026-06-21T03:49:22.268406+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3418499,1397,281,1529,2033,5,50,1499478,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:22.361657+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3418599,1397,281,1529,2033,6,50,1499534,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:22.502865+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3418699,1398,279,1526,2025,3,50,1499590,9,490,75,0,1,,,,,,,,,,
2026-06-21T03:49:22.596348+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3418799,1397,272,1537,2025,5,50,1499646,9,490,74,0,1,,,,,,,,,,
2026-06-21T03:49:22.691143+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3418899,1397,280,1532,2033,6,50,1499702,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:22.784692+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3418999,1397,282,1527,2032,3,50,1499758,9,490,76,0,3,,,,,,,,,,
2026-06-21T03:49:22.878009+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3419099,1396,278,1532,2030,1,50,1499813,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:22.971327+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3419199,1398,283,1527,2033,4,50,1499869,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:23.065271+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3419299,1396,275,1537,2030,2,50,1499925,9,490,74,0,2,,,,,,,,,,
2026-06-21T03:49:23.160695+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3419399,1394,279,1539,2041,1,50,1499981,9,490,75,1,1,,,,,,,,,,
2026-06-21T03:49:23.298846+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3419499,1390,280,1537,2041,4,50,1500037,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:23.391771+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3419599,1397,282,1527,2032,2,50,1500093,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:23.484600+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3419699,1398,282,1526,2031,1,50,1500149,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:23.578265+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3419799,1399,280,1529,2030,4,50,1500205,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:23.671643+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3419899,1397,281,1526,2030,6,50,1500260,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:23.795652+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3419999,1399,282,1526,2031,3,50,1500316,9,490,76,1,1,,,,,,,,,,
2026-06-21T03:49:23.904612+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3420099,1399,276,1534,2027,5,50,1500372,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:23.998036+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3420199,1396,283,1527,2035,6,50,1500428,9,490,75,1,2,,,,,,,,,,
2026-06-21T03:49:24.092748+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3420299,1396,285,1526,2036,3,50,1500484,9,490,76,1,2,,,,,,,,,,
2026-06-21T03:49:24.172093+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3420399,1396,277,1531,2028,5,50,1500540,9,490,75,1,2,,,,,,,,,,
2026-06-21T03:49:24.280961+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3420499,1394,280,1532,2035,6,50,1500596,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:24.388648+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3420599,1395,281,1531,2036,3,50,1500652,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:24.482969+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3420699,1396,277,1537,2033,1,50,1500707,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:24.575572+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3420799,1395,284,1529,2038,4,50,1500763,9,490,77,0,2,,,,,,,,,,
2026-06-21T03:49:24.670338+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3420899,1397,279,1531,2031,2,50,1500819,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:24.762810+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3420999,1396,272,1537,2025,1,50,1500875,9,490,74,0,2,,,,,,,,,,
2026-06-21T03:49:24.855763+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3421099,1398,283,1526,2033,4,50,1500931,9,490,76,1,2,,,,,,,,,,
2026-06-21T03:49:24.997214+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3421199,1398,278,1527,2025,2,50,1500987,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:25.090635+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3421299,1395,276,1534,2030,1,50,1501043,9,490,75,0,3,,,,,,,,,,
2026-06-21T03:49:25.183619+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3421399,1397,276,1534,2028,4,50,1501099,9,490,75,0,1,,,,,,,,,,
2026-06-21T03:49:25.276712+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3421499,1397,280,1531,2033,2,50,1501155,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:25.370062+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3421599,1396,281,1528,2031,3,50,1501210,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:25.463365+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3421699,1397,281,1529,2033,5,50,1501266,9,490,75,1,2,,,,,,,,,,
2026-06-21T03:49:25.557225+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3421799,1397,281,1529,2032,6,50,1501322,9,490,76,0,3,,,,,,,,,,
2026-06-21T03:49:25.649855+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3421899,1398,274,1534,2025,3,50,1501378,9,490,74,0,2,,,,,,,,,,
2026-06-21T03:49:25.789749+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3421999,1397,280,1531,2033,5,50,1501434,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:25.882659+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3422099,1396,275,1537,2030,6,50,1501490,9,490,74,0,1,,,,,,,,,,
2026-06-21T03:49:25.975914+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3422199,1397,280,1532,2033,3,50,1501546,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:26.071026+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3422299,1396,283,1526,2033,5,50,1501602,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:26.165308+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3422399,1396,283,1526,2033,4,50,1501657,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:26.259657+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3422499,1397,277,1534,2030,2,50,1501713,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:26.352306+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3422599,1398,282,1526,2031,1,50,1501769,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:26.492918+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3422699,1397,280,1529,2030,4,50,1501825,9,490,76,0,3,,,,,,,,,,
2026-06-21T03:49:26.585354+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3422799,1397,281,1529,2033,2,50,1501881,9,490,76,1,2,,,,,,,,,,
2026-06-21T03:49:26.679319+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3422899,1396,281,1529,2032,1,50,1501937,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:26.772306+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3422999,1397,275,1537,2030,4,50,1501993,9,490,74,0,2,,,,,,,,,,
2026-06-21T03:49:26.865205+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3423099,1397,281,1526,2030,2,50,1502049,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:26.959312+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3423199,1398,274,1534,2025,1,50,1502105,9,490,74,1,2,,,,,,,,,,
2026-06-21T03:49:27.053570+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3423299,1398,280,1526,2028,4,50,1502161,9,490,76,0,3,,,,,,,,,,
2026-06-21T03:49:27.147179+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3423399,1397,276,1534,2028,2,50,1502217,9,490,74,0,2,,,,,,,,,,
2026-06-21T03:49:27.288348+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3423499,1397,276,1537,2032,3,50,1502272,9,490,75,0,2,,,,,,,,,,
2026-06-21T03:49:27.382591+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3423599,1397,278,1532,2030,5,50,1502328,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:27.475744+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3423699,1397,283,1526,2033,6,50,1502384,9,490,76,1,2,,,,,,,,,,
2026-06-21T03:49:27.570410+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3423799,1397,281,1528,2031,3,50,1502440,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:27.661928+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3423899,1397,283,1526,2033,5,50,1502496,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:27.754407+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3423999,1398,274,1534,2025,6,50,1502552,9,490,74,1,1,,,,,,,,,,
2026-06-21T03:49:27.848497+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3424099,1396,280,1529,2031,3,50,1502608,9,490,76,0,3,,,,,,,,,,
2026-06-21T03:49:27.987910+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3424199,1398,282,1526,2030,5,50,1502664,9,490,76,0,2,,,,,,,,,,
2026-06-21T03:49:28.080960+00:00,S031,commissioning_unmounted,false,drag,mild,1400,drag-mild_horizontal_no_load_1400rpm,3424299,1396,284,1526,2035,6,50,1502720,9,490,76,0,2,,,,,,,,,,
