iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T22:10:15.981455+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,189303,1995,300,1059,1435,1,0,87571,9,0,77,1,1,,,,,,,,,,
2026-06-20T22:10:16.074343+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,189403,1996,300,1059,1435,4,0,87651,9,0,79,1,3,,,,,,,,,,
2026-06-20T22:10:16.215762+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,189503,1995,296,1059,1431,2,0,87731,9,0,76,1,1,,,,,,,,,,
2026-06-20T22:10:16.310730+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,189603,1993,292,1067,1434,1,0,87811,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:16.403602+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,189703,1993,295,1062,1432,4,0,87891,9,0,77,0,1,,,,,,,,,,
2026-06-20T22:10:16.497894+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,189803,1994,297,1059,1432,6,0,87970,9,0,78,0,3,,,,,,,,,,
2026-06-20T22:10:16.591618+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,189903,1995,300,1059,1435,3,0,88050,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:16.685092+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,190003,1996,293,1067,1434,5,0,88130,9,0,78,0,3,,,,,,,,,,
2026-06-20T22:10:16.777425+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,190103,1997,298,1059,1432,6,0,88210,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:10:16.917479+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,190203,1995,297,1059,1432,3,0,88290,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:17.011795+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,190303,1994,295,1064,1434,5,0,88370,9,0,75,0,0,,,,,,,,,,
2026-06-20T22:10:17.104811+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,190403,1996,292,1066,1432,4,0,88449,9,0,76,0,1,,,,,,,,,,
2026-06-20T22:10:17.197303+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,190503,1995,299,1059,1434,2,0,88529,9,0,77,0,1,,,,,,,,,,
2026-06-20T22:10:17.290086+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,190603,1995,294,1065,1434,1,0,88609,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:10:17.384272+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,190703,1994,301,1059,1437,4,0,88689,9,0,78,1,2,,,,,,,,,,
2026-06-20T22:10:17.477776+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,190803,1995,300,1059,1435,2,0,88769,9,0,76,1,1,,,,,,,,,,
2026-06-20T22:10:17.572303+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,190903,1995,300,1059,1435,3,0,88848,9,0,79,1,3,,,,,,,,,,
2026-06-20T22:10:17.714747+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,191003,1995,295,1059,1429,5,0,88928,9,0,76,0,1,,,,,,,,,,
2026-06-20T22:10:17.806086+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,191103,1996,295,1064,1434,6,0,89008,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:17.899192+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,191203,1995,296,1064,1435,3,0,89088,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:17.991445+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,191303,1996,295,1062,1432,5,0,89168,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:18.085616+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,191403,1995,299,1059,1434,4,0,89247,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:10:18.179212+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,191503,1995,301,1059,1437,2,0,89327,9,0,79,0,3,,,,,,,,,,
2026-06-20T22:10:18.272154+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,191603,1996,293,1064,1432,1,0,89407,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:18.412365+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,191703,1994,292,1065,1432,4,0,89487,9,0,76,1,2,,,,,,,,,,
2026-06-20T22:10:18.505646+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,191803,1994,293,1064,1432,2,0,89567,9,0,76,0,1,,,,,,,,,,
2026-06-20T22:10:18.599760+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,191903,1997,293,1067,1434,1,0,89647,9,0,75,0,0,,,,,,,,,,
2026-06-20T22:10:18.693797+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,192003,1995,292,1069,1435,5,0,89726,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:18.787647+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,192103,1994,299,1059,1434,6,0,89806,9,0,78,0,3,,,,,,,,,,
2026-06-20T22:10:18.881875+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,192203,1992,287,1067,1427,3,0,89886,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:10:18.975838+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,192303,1996,295,1059,1429,5,0,89966,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:10:19.069310+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,192403,1995,297,1059,1432,6,0,90046,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:10:19.208005+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,192503,1995,301,1059,1437,2,0,90125,9,0,77,0,1,,,,,,,,,,
2026-06-20T22:10:19.302242+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,192603,1995,296,1061,1432,1,0,90205,9,0,76,0,1,,,,,,,,,,
2026-06-20T22:10:19.395374+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,192703,1995,290,1070,1434,4,0,90285,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:10:19.487954+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,192803,1995,287,1066,1426,2,0,90365,9,0,75,0,1,,,,,,,,,,
2026-06-20T22:10:19.582775+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,192903,1996,301,1056,1434,1,0,90445,9,0,77,0,1,,,,,,,,,,
2026-06-20T22:10:19.674764+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,193003,1994,296,1062,1434,4,0,90525,9,0,77,1,1,,,,,,,,,,
2026-06-20T22:10:19.767206+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,193103,1994,296,1062,1434,6,0,90604,9,0,77,0,1,,,,,,,,,,
2026-06-20T22:10:19.906757+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,193203,1996,302,1056,1435,3,0,90684,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:10:20.000157+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,193303,1997,293,1062,1429,5,0,90764,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:20.094483+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,193403,1993,296,1065,1437,6,0,90844,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:10:20.187368+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,193503,1997,291,1067,1432,3,0,90924,9,0,75,0,0,,,,,,,,,,
2026-06-20T22:10:20.294986+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,193603,1996,296,1064,1435,5,0,91004,9,0,77,0,1,,,,,,,,,,
2026-06-20T22:10:20.386885+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,193703,1995,299,1059,1434,4,0,91083,9,0,77,0,1,,,,,,,,,,
2026-06-20T22:10:20.480310+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,193803,1995,293,1067,1435,2,0,91163,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:20.573658+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,193903,1995,290,1070,1434,1,0,91243,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:10:20.667764+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,194003,1996,289,1064,1426,4,0,91323,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:10:20.761704+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,194103,1997,293,1065,1432,2,0,91403,9,0,76,0,1,,,,,,,,,,
2026-06-20T22:10:20.902055+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,194203,1999,292,1061,1427,1,0,91483,9,0,77,0,1,,,,,,,,,,
2026-06-20T22:10:20.995693+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,194303,1997,298,1059,1432,4,0,91563,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:10:21.088587+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,194403,1994,294,1062,1431,6,0,91642,9,0,76,0,1,,,,,,,,,,
2026-06-20T22:10:21.181634+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,194503,1995,301,1056,1434,3,0,91722,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:10:21.275759+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,194603,1996,299,1059,1434,5,0,91802,9,0,76,1,2,,,,,,,,,,
2026-06-20T22:10:21.369387+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,194703,1992,299,1059,1435,6,0,91882,9,0,78,0,3,,,,,,,,,,
2026-06-20T22:10:21.462622+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,194803,1993,297,1062,1435,3,0,91962,9,0,78,1,2,,,,,,,,,,
2026-06-20T22:10:21.603395+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,194903,1993,291,1069,1435,1,0,92041,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:10:21.696418+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,195003,1995,297,1062,1435,4,0,92121,9,0,77,0,1,,,,,,,,,,
2026-06-20T22:10:21.789433+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,195103,1996,299,1059,1434,2,0,92201,9,0,77,0,1,,,,,,,,,,
2026-06-20T22:10:21.882658+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,195203,1996,292,1061,1427,1,0,92281,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:21.975225+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,195303,1997,298,1061,1435,4,0,92361,9,0,77,0,1,,,,,,,,,,
2026-06-20T22:10:22.068639+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,195403,2003,300,1054,1429,2,0,92441,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:10:22.162808+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,195503,2002,290,1064,1427,1,0,92521,9,0,76,0,1,,,,,,,,,,
2026-06-20T22:10:22.256989+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,195603,1999,298,1059,1432,4,0,92601,9,0,77,0,3,,,,,,,,,,
2026-06-20T22:10:22.396431+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,195703,1992,297,1064,1437,2,0,92681,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:22.490663+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,195803,1992,298,1061,1435,1,0,92761,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:10:22.583917+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,195903,1996,295,1059,1429,4,0,92841,9,0,77,0,1,,,,,,,,,,
2026-06-20T22:10:22.677739+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,196003,1994,290,1070,1434,6,0,92920,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:10:22.770603+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,196103,1998,292,1064,1429,3,0,93000,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:10:22.864706+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,196203,1994,299,1059,1434,5,0,93080,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:22.958534+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,196303,1993,287,1067,1427,6,0,93160,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:10:23.052498+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,196403,1994,292,1062,1429,3,0,93240,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:10:23.192705+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,196503,1993,301,1059,1437,1,0,93319,9,0,78,0,3,,,,,,,,,,
2026-06-20T22:10:23.284902+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,196603,1997,291,1062,1427,4,0,93399,9,0,76,0,1,,,,,,,,,,
2026-06-20T22:10:23.379226+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,196703,1986,294,1069,1440,2,0,93479,9,0,77,1,2,,,,,,,,,,
2026-06-20T22:10:23.471523+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,196803,1985,297,1064,1439,3,0,93558,9,0,77,1,2,,,,,,,,,,
2026-06-20T22:10:23.562813+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,196903,1990,294,1062,1432,5,0,93638,9,0,77,1,2,,,,,,,,,,
2026-06-20T22:10:23.671721+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,197003,1993,301,1059,1437,6,0,93718,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:10:23.781270+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,197103,1992,295,1067,1437,2,0,93797,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:23.889473+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,197203,1997,293,1067,1434,1,0,93877,9,0,75,0,1,,,,,,,,,,
2026-06-20T22:10:23.982601+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,197303,1994,291,1069,1434,4,0,93957,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:10:24.076632+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,197403,1994,290,1070,1434,2,0,94037,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:24.170777+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,197503,1997,295,1062,1432,1,0,94117,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:10:24.264657+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,197603,1996,289,1064,1426,4,0,94197,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:10:24.390268+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,197703,1993,295,1064,1435,6,0,94276,9,0,77,0,1,,,,,,,,,,
2026-06-20T22:10:24.484777+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,197803,1995,297,1059,1432,3,0,94356,9,0,77,1,2,,,,,,,,,,
2026-06-20T22:10:24.578246+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,197903,1996,290,1064,1427,5,0,94436,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:10:24.686385+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,198003,1999,296,1061,1432,6,0,94516,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:24.779272+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,198103,1995,298,1061,1435,3,0,94596,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:24.872716+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,198203,1996,289,1069,1432,5,0,94676,9,0,77,0,1,,,,,,,,,,
2026-06-20T22:10:24.967059+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,198303,1998,300,1057,1432,6,0,94756,9,0,78,0,1,,,,,,,,,,
2026-06-20T22:10:25.061553+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,198403,1997,301,1057,1434,2,0,94835,9,0,77,0,1,,,,,,,,,,
2026-06-20T22:10:25.187791+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,198503,1994,293,1069,1437,1,0,94915,9,0,78,1,2,,,,,,,,,,
2026-06-20T22:10:25.281113+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,198603,1994,296,1062,1434,4,0,94995,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:25.374578+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,198703,1996,293,1061,1429,2,0,95075,9,0,77,0,3,,,,,,,,,,
2026-06-20T22:10:25.468844+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,198803,1996,297,1062,1434,1,0,95155,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:25.562068+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,198903,1993,293,1069,1437,5,0,95234,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:25.671167+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,199003,1995,300,1059,1435,6,0,95314,9,0,78,1,2,,,,,,,,,,
2026-06-20T22:10:25.749952+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,199103,1997,286,1067,1426,3,0,95394,9,0,75,0,0,,,,,,,,,,
2026-06-20T22:10:25.844987+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,199203,1994,295,1064,1434,5,0,95474,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:10:25.985849+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,199303,1996,290,1062,1426,6,0,95554,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:10:26.079998+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,199403,1996,293,1061,1429,3,0,95634,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:26.172858+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,199503,1995,301,1057,1434,1,0,95713,9,0,78,0,3,,,,,,,,,,
2026-06-20T22:10:26.267976+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,199603,1994,301,1059,1437,4,0,95793,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:10:26.361206+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,199703,1996,301,1057,1434,2,0,95873,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:10:26.453166+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,199803,1993,294,1066,1435,1,0,95953,9,0,78,1,2,,,,,,,,,,
2026-06-20T22:10:26.560667+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,199903,1994,300,1059,1435,4,0,96033,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:26.654561+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,200003,1997,300,1056,1432,6,0,96112,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:26.747492+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,200103,1994,300,1059,1435,3,0,96192,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:10:26.841084+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,200203,1995,301,1057,1434,5,0,96272,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:26.979000+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,200303,1996,293,1067,1435,6,0,96352,9,0,78,1,2,,,,,,,,,,
2026-06-20T22:10:27.072969+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,200403,1997,294,1066,1435,3,0,96432,9,0,76,0,1,,,,,,,,,,
2026-06-20T22:10:27.165499+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,200503,1995,299,1059,1434,1,0,96511,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:10:27.259750+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,200603,1994,288,1067,1429,4,0,96591,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:10:27.353305+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,200703,1996,295,1065,1435,2,0,96671,9,0,76,0,1,,,,,,,,,,
2026-06-20T22:10:27.447407+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,200803,1995,297,1059,1431,1,0,96751,9,0,77,0,3,,,,,,,,,,
2026-06-20T22:10:27.540154+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,200903,1995,299,1059,1434,4,0,96831,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:27.681173+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,201003,1995,293,1067,1435,2,0,96911,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:27.774731+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,201103,1995,292,1061,1427,3,0,96990,9,0,76,0,1,,,,,,,,,,
2026-06-20T22:10:27.868868+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,201203,1996,297,1059,1431,5,0,97070,9,0,77,0,1,,,,,,,,,,
2026-06-20T22:10:27.962677+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,201303,1992,301,1059,1437,6,0,97150,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:10:28.055498+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,201403,1992,296,1059,1431,3,0,97230,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:28.147701+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,201503,1994,299,1064,1439,1,0,97309,9,0,77,0,2,,,,,,,,,,
2026-06-20T22:10:28.241700+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,201603,1995,292,1062,1429,4,0,97389,9,0,76,0,1,,,,,,,,,,
2026-06-20T22:10:28.335289+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,201703,1996,297,1059,1432,2,0,97469,9,0,78,0,2,,,,,,,,,,
2026-06-20T22:10:28.474544+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,201803,1995,291,1062,1427,1,0,97549,9,0,76,0,1,,,,,,,,,,
2026-06-20T22:10:28.568480+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,201903,1995,299,1059,1434,4,0,97629,9,0,78,0,3,,,,,,,,,,
2026-06-20T22:10:28.661476+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,202003,1992,288,1064,1426,2,0,97709,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:10:28.755113+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,202103,1994,292,1067,1434,3,0,97788,9,0,77,1,2,,,,,,,,,,
2026-06-20T22:10:28.849181+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,202203,1994,301,1059,1437,5,0,97868,9,0,78,0,3,,,,,,,,,,
2026-06-20T22:10:28.942636+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,202303,1996,291,1069,1434,6,0,97948,9,0,76,0,0,,,,,,,,,,
2026-06-20T22:10:29.036989+00:00,S018,commissioning_unmounted,false,healthy,none,2000,healthy_horizontal_no_load_2000rpm,202403,1994,291,1064,1429,3,0,98028,9,0,76,0,2,,,,,,,,,,
