iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,accel_x_mg,accel_y_mg,accel_z_mg,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T23:16:15.879124+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3018588,898,542,2011,3518,5,3,1658025,9,123,133,117,27,1753,1494,1220,326,1249,1626,16383,1769,1738,1735808,800,1979,2337,556382,11955,8,382606,1496,115891,390,3018490007,3018589093,0,3018589102,3018589618,3766485398,17865257,-139,32,1052,0.1782,1720.0,0.5047022953575908,-0.09187357616060243,0.1782,25.73,78.3,,,,,,
2026-07-30T23:16:15.973601+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3018689,920,554,1952,3457,4,3,1658062,9,123,132,118,25,1753,1495,1209,293,1106,1624,16383,1772,1737,1755782,808,2039,2351,556428,11957,8,382607,1496,115892,390,3018590057,3018689693,0,3018689766,3018690282,3815516214,17871233,-194,-9,1027,0.1782,1720.0,0.5273767736890522,0.007542867525298647,0.1782,25.79,78.4,,,,,,
2026-07-30T23:16:16.067753+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3018789,929,550,1937,3416,6,3,1658099,9,123,130,119,25,1752,1495,1225,293,1106,1623,16383,1765,1737,1735010,800,2097,2335,556060,11957,8,382608,1496,115893,390,3018690720,3018789776,0,3018789850,3018790365,3762987064,17871233,-157,9,1019,0.1744,1720.0,0.5007186246550135,0.10417865777368895,0.1744,25.82,78.5,,,,,,
2026-07-30T23:16:16.160734+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3018889,930,546,1963,3432,3,3,1658137,9,123,126,115,26,1752,1495,1250,269,959,1621,16383,1772,1738,1737414,800,2123,2213,556061,11956,8,382607,1496,115894,390,3018790800,3018889855,0,3018889929,3018890444,3773397890,17868246,-124,-11,1012,0.1744,1720.0,0.29775863198394115,0.14779400167279988,0.1744,25.88,78.6,,,,,,
2026-07-30T23:16:16.254090+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3018989,941,529,1951,3357,1,3,1658174,9,123,124,112,24,1751,1495,1213,269,959,1620,16383,1767,1736,1733784,800,2092,2206,555727,11957,8,382608,1496,115895,390,3018890879,3018989925,0,3018989999,3018990514,3757633196,17871233,-6,39,1048,0.1706,1720.0,0.2857872980680769,0.09584798620055146,0.1706,25.91,78.6,,,,,,
2026-07-30T23:16:16.347414+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3019089,942,535,1973,3392,4,3,1658212,9,123,127,113,25,1750,1494,1232,285,977,1623,16383,1767,1735,1734510,800,2135,2309,555529,11954,8,382603,1496,115896,390,3018990946,3019089994,0,3019090068,3019090583,3760821502,17862270,-106,32,1053,0.1669,1720.0,0.45836460950309466,0.16838448301823616,0.1669,25.82,78.5,,,,,,
2026-07-30T23:16:16.488765+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3019189,924,550,1975,3463,4,3,1658248,9,123,133,119,29,1750,1495,1230,319,1107,1623,16383,1768,1736,1735115,800,2136,2212,555468,11960,8,382610,1496,115897,390,3019091018,3019190086,0,3019190160,3019190675,3763400717,17880200,-165,-71,1030,0.1669,1720.0,0.2948596501672238,0.16826520468227413,0.1669,25.82,78.5,,,,,,
2026-07-30T23:16:16.583063+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3019290,910,537,2042,3517,2,3,1658286,9,123,128,107,29,1750,1494,1250,319,1107,1628,16383,1769,1737,1750549,808,2129,2206,555253,11955,8,382607,1496,115898,390,3019191111,3019290777,0,3019290792,3019291307,3792725809,17865255,-84,78,1045,0.1669,1720.0,0.2864021859473018,0.15808838117942248,0.1669,25.67,78.2,,,,,,
2026-07-30T23:16:16.676592+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3019390,906,551,2045,3565,6,3,1658321,9,123,133,110,29,1750,1495,1243,345,1303,1622,16383,1765,1736,1735493,800,2127,2205,555299,11958,8,382610,1496,115899,390,3019291741,3019390941,0,3019390950,3019391466,3765028003,17874222,9,124,1054,0.1669,1720.0,0.28381393627696916,0.15386632764676378,0.1669,25.85,78.5,,,,,,
2026-07-30T23:16:16.769083+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3019490,886,522,2107,3581,2,3,1658358,9,123,134,106,31,1749,1494,1246,311,1179,1618,16383,1765,1734,1732806,800,2113,2221,555070,11953,8,382603,1496,115900,390,3019391899,3019491002,0,3019491016,3019491531,3753391612,17859279,-15,15,1075,0.1631,1720.0,0.31201765774282597,0.13201493507905937,0.1631,25.97,78.8,,,,,,
2026-07-30T23:16:16.864181+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3019590,896,489,2125,3488,6,3,1658393,9,123,133,94,25,1749,1495,1251,311,1179,1620,16383,1760,1736,1733002,800,2078,2367,554929,11956,8,382603,1496,115901,390,3019491965,3019591038,0,3019591047,3019591563,3754250808,17868244,-19,-33,1067,0.1631,1720.0,0.5543647771830043,0.07281168651722947,0.1631,25.91,78.6,,,,,,
2026-07-30T23:16:16.957212+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3019690,912,504,2061,3443,2,3,1658430,9,123,133,85,33,1748,1495,1236,288,1129,1623,16383,1761,1733,1732651,800,2127,2205,554829,11958,8,382606,1496,115902,390,3019591996,3019691063,0,3019691073,3019691588,3752707001,17874222,2,59,1073,0.1593,1720.0,0.28381393627696916,0.15386632764676378,0.1593,25.82,78.5,,,,,,
2026-07-30T23:16:17.048192+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3019790,930,508,2019,3386,2,3,1658466,9,123,139,111,22,1749,1494,1258,288,1129,1621,16383,1766,1730,1734966,800,2085,2205,554978,11954,8,382602,1496,115903,390,3019692019,3019791120,0,3019791130,3019791645,3762748686,17862268,-76,-6,1066,0.1631,1720.0,0.2850431545926049,0.08505686046511629,0.1631,25.88,78.6,,,,,,
2026-07-30T23:16:17.190184+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3019891,930,528,2013,3432,1,3,1658504,9,123,142,133,28,1749,1494,1224,276,1059,1622,16383,1772,1737,1753129,808,1973,2311,555191,11953,8,382596,1496,115904,390,3019792079,3019891771,0,3019891845,3019892360,3803977585,17859279,-152,-48,1047,0.1631,1720.0,0.4620199266292975,-0.10132192763323022,0.1631,25.85,78.5,,,,,,
2026-07-30T23:16:17.287122+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3019991,906,554,2058,3588,1,3,1658540,9,123,149,144,24,1751,1494,1220,278,1100,1622,16383,1772,1737,1739140,800,2131,2225,555698,11955,8,382594,1496,115905,390,3019892796,3019991862,0,3019991936,3019992451,3780891074,17865259,-252,-74,1003,0.1706,1720.0,0.31806403387703863,0.16142120727728937,0.1706,25.85,78.5,,,,,,
2026-07-30T23:16:17.376251+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3020091,913,618,2028,3721,5,3,1658577,9,123,151,136,12,1751,1494,1237,278,1100,1622,16383,1767,1735,1735695,800,2041,2239,555651,11953,8,382588,1496,115906,390,3019992887,3020091952,0,3020092026,3020092541,3765935315,17859283,-184,6,1053,0.1706,1720.0,0.3420181115201202,0.01201311996988208,0.1706,25.85,78.5,,,,,,
2026-07-30T23:16:17.469166+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3020191,904,597,2071,3724,1,3,1658612,9,123,143,116,12,1752,1494,1224,274,1067,1623,16383,1771,1737,1739334,800,2133,2229,555941,11953,8,382583,1496,115907,390,3020092975,3020192028,0,3020192102,3020192617,3781731378,17859283,-125,21,1058,0.1744,1720.0,0.3253511927549564,0.16534877260938652,0.1744,25.82,78.5,,,,,,
2026-07-30T23:16:17.560940+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3020291,907,621,2029,3742,5,3,1658649,9,123,147,119,11,1752,1495,1253,254,956,1614,16383,1770,1736,1736325,800,2135,2213,555864,11956,8,382583,1496,115908,390,3020193053,3020292111,0,3020292185,3020292700,3768658203,17868246,-75,29,1067,0.1744,1720.0,0.29775863198394115,0.16778928571428553,0.1744,26.1,79.0,,,,,,
2026-07-30T23:16:17.655240+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3020392,911,594,2049,3678,5,3,1658685,9,123,141,124,8,1753,1494,1227,254,956,1618,16383,1772,1737,1757482,808,1939,2218,556242,11953,8,382578,1496,115909,390,3020293136,3020392816,0,3020392825,3020393340,3822898992,17859283,-119,58,1012,0.1782,1720.0,0.3070175821132768,-0.15798945143478615,0.1782,25.97,78.8,,,,,,
2026-07-30T23:16:17.794906+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3020492,914,560,2029,3562,6,3,1658723,9,123,140,130,12,1753,1495,1243,312,1354,1620,16383,1776,1740,1738446,800,2131,2437,556265,11957,8,382580,1496,115910,390,3020393773,3020492928,0,3020492943,3020493458,3777986480,17871233,-70,42,1035,0.1782,1720.0,0.6706643247470101,0.16082722447102116,0.1782,25.91,78.6,,,,,,
2026-07-30T23:16:17.889484+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3020593,920,509,2032,3414,6,3,1658759,9,123,141,142,11,1755,1495,1195,312,1354,1624,16383,1779,1741,1762700,808,2027,2223,557031,11956,8,382580,1496,115911,390,3020493892,3020593751,0,3020593825,3020594340,3845644856,17868246,-60,53,1047,0.1858,1720.0,0.3144213686851791,-0.012168270659083547,0.1858,25.79,78.4,,,,,,
2026-07-30T23:16:17.983287+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3020693,923,498,2020,3368,3,3,1658797,9,123,144,152,14,1757,1495,1204,270,1129,1624,16383,1786,1741,1744313,800,2133,2304,557421,11956,8,382580,1496,115912,390,3020594774,3020693846,0,3020693920,3020694435,3803534333,17868246,-66,28,1034,0.1934,1720.0,0.44938953596520514,0.16445673837403785,0.1934,25.79,78.4,,,,,,
2026-07-30T23:16:18.075736+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3020793,933,530,1998,3418,3,3,1658833,9,123,151,167,13,1760,1494,1217,281,1126,1619,16383,1791,1742,1751518,800,2111,2363,558415,11952,8,382573,1496,115913,390,3020694869,3020793919,0,3020793993,3020794507,3835079744,17856290,-123,90,1022,0.2048,1720.0,0.5490174216867465,0.12897592771084332,0.2048,25.94,78.7,,,,,,
2026-07-30T23:16:18.169925+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3020893,896,565,2070,3647,1,3,1658870,9,123,144,134,24,1761,1494,1207,281,1126,1619,16383,1803,1744,1749083,800,2007,2307,558904,11952,8,382567,1496,115914,390,3020794943,3020894014,0,3020894088,3020894603,3824458693,17856294,-117,17,1035,0.2086,1720.0,0.4556748674698796,-0.04437453012048209,0.2086,25.94,78.7,,,,,,
2026-07-30T23:16:18.264656+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3020993,902,624,1940,3669,1,3,1658906,9,123,154,167,17,1767,1495,1227,264,1036,1620,16383,1819,1750,1763073,800,2043,2543,560712,11957,8,382570,1496,115915,390,3020895042,3020994087,0,3020994161,3020994676,3886140137,17871233,-39,-27,1024,0.2314,1720.0,0.8472745620975157,0.014207404783808109,0.2314,25.91,78.6,,,,,,
2026-07-30T23:16:18.356314+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3021094,910,727,1883,3879,5,3,1658943,9,123,171,186,27,1769,1495,1230,375,1583,1621,16383,1818,1746,1776489,808,2084,2287,561446,11956,8,382571,1496,115916,390,3020995114,3021094768,0,3021094783,3021095298,3906315671,17868250,53,-119,1012,0.239,1720.0,0.42106288357310095,0.08280932853797252,0.239,25.88,78.6,,,,,,
2026-07-30T23:16:18.497794+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3021194,868,617,2037,3815,3,3,1658977,9,123,179,164,22,1775,1495,1238,375,1583,1622,16383,1822,1755,1772775,800,2001,2439,563393,11956,8,382572,1496,115917,390,3021095733,3021194807,0,3021194816,3021195331,3929102481,17868244,-14,12,1027,0.2617,1720.0,0.6743364814319168,-0.055491386082302085,0.2617,25.85,78.5,,,,,,
2026-07-30T23:16:18.591355+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3021294,878,612,2061,3803,3,3,1659013,9,123,181,184,23,1778,1495,1221,344,1390,1619,16383,1834,1757,1768127,800,2163,2327,564195,11956,8,382573,1496,115918,390,3021195765,3021294869,0,3021294878,3021295393,3908378301,17868246,-113,-9,1021,0.2731,1720.0,0.4877138303780524,0.21444494847775175,0.2731,25.94,78.7,,,,,,
2026-07-30T23:16:18.688286+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3021394,882,667,1962,3852,6,3,1659047,9,123,200,185,8,1781,1495,1245,344,1390,1618,16383,1828,1755,1773612,800,2003,2299,565265,11957,8,382576,1496,115919,390,3021295828,3021394949,0,3021394959,3021395474,3932625640,17871233,-193,-14,1019,0.2845,1720.0,0.440737789328427,-0.052437967801287844,0.2845,25.97,78.8,,,,,,
2026-07-30T23:16:18.778594+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3021494,924,624,1974,3663,1,3,1659086,9,123,171,128,10,1774,1494,1201,352,1396,1615,16383,1813,1731,1746125,800,2113,2395,563104,11954,8,382573,1496,115920,390,3021395909,3021495006,0,3021495015,3021495530,3811644753,17862270,-121,24,1018,0.2579,1720.0,0.6016881202944617,0.13172032909486298,0.2579,26.07,78.9,,,,,,
2026-07-30T23:16:18.873475+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3021594,970,297,2085,2851,6,3,1659125,9,123,77,44,8,1760,1495,1203,303,1155,1616,16383,1738,1721,1714113,800,1929,2225,558459,11958,8,382578,1496,115921,390,3021495965,3021595042,0,3021595051,3021595566,3672822191,17874222,-89,10,1043,0.2048,1720.0,0.31713383592573985,-0.17600067887606619,0.2048,26.04,78.9,,,,,,
2026-07-30T23:16:18.966997+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3021694,940,261,2291,2985,3,3,1659163,9,123,73,6,4,1749,1495,1208,303,1155,1622,16383,1730,1723,1712804,800,2063,2164,555155,11957,8,382580,1496,115922,390,3021596001,3021695247,0,3021695256,3021695771,3667162376,17871235,-84,21,1040,0.1631,1720.0,0.21580965685372533,0.04753009107635631,0.1631,25.85,78.5,,,,,,
2026-07-30T23:16:19.059986+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3021795,921,275,2285,3032,1,3,1659200,9,123,73,25,1,1742,1495,1214,241,893,1622,16383,1730,1721,1729409,808,2108,2176,552836,11957,8,382582,1496,115923,390,3021696201,3021795782,0,3021795855,3021796370,3701589067,17871235,-77,24,1047,0.1365,1720.0,0.2358032686292546,0.12250613523459064,0.1365,25.85,78.5,,,,,,
2026-07-30T23:16:19.199480+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3021895,903,261,2359,3082,1,3,1659236,9,123,72,11,3,1737,1495,1221,195,704,1621,16383,1731,1708,1712495,800,1935,2166,551322,11957,8,382584,1496,115924,390,3021796800,3021895880,0,3021895954,3021896469,3665907523,17871233,-85,28,1038,0.1175,1720.0,0.21914192548298006,-0.1657351011959527,0.1175,25.88,78.6,,,,,,
2026-07-30T23:16:19.293562+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3021995,916,267,2354,3083,5,3,1659273,9,123,87,45,21,1735,1495,1208,195,704,1617,16383,1733,1725,1713945,800,1955,2303,550457,11956,8,382584,1496,115925,390,3021896898,3021995965,0,3021996039,3021996554,3672116409,17868244,-81,4,1050,0.1099,1720.0,0.4477232622950815,-0.13213997490799656,0.1099,26.01,78.8,,,,,,
2026-07-30T23:16:19.401861+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3022095,934,275,2255,2992,4,3,1659310,9,123,73,22,2,1732,1494,1216,170,600,1632,16383,1731,1722,1712677,800,1970,2321,549740,11954,8,382581,1496,115926,390,3021996984,3022096039,0,3022096113,3022096628,3666675195,17862270,-83,26,1040,0.0985,1720.0,0.47836323891584387,-0.10659667140706075,0.0985,25.55,78.0,,,,,,
2026-07-30T23:16:19.464148+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3022195,922,261,2325,3035,6,3,1659347,9,123,71,3,4,1731,1495,1221,170,600,1627,16383,1736,1724,1713347,800,2073,2167,549321,11957,8,382583,1496,115927,390,3022097057,3022196153,0,3022196227,3022196742,3669491711,17871235,-116,62,1051,0.0947,1720.0,0.2208080597976081,0.06419143422263085,0.0947,25.7,78.3,,,,,,
2026-07-30T23:16:19.602304+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3022296,828,412,2405,3649,1,3,1659380,9,123,117,110,25,1735,1495,1236,186,673,1620,16383,1778,1730,1745600,808,2042,2219,550663,11959,8,382589,1496,115928,390,3022197172,3022296775,0,3022296784,3022297299,3771383854,17877213,-106,33,1052,0.1099,1720.0,0.3068287396103351,0.011972285391754767,0.1099,25.91,78.6,,,,,,
2026-07-30T23:16:19.697575+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3022396,865,722,2186,4274,3,3,1659415,9,123,204,215,33,1743,1495,1225,166,590,1617,16383,1790,1736,1745637,800,2133,2381,553275,11959,8,382595,1496,115929,390,3022297733,3022396867,0,3022396877,3022397392,3809391343,17877211,-121,40,1030,0.1403,1720.0,0.5766973587256459,0.16356515168492303,0.1403,26.01,78.8,,,,,,
2026-07-30T23:16:19.789894+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3022496,892,811,2064,4335,3,3,1659451,9,123,206,235,34,1748,1495,1238,166,590,1616,16383,1794,1735,1742510,800,2067,2243,554725,11956,8,382595,1496,115930,390,3022397830,3022497057,0,3022497066,3022497581,3795756304,17868244,-92,-19,1024,0.1593,1720.0,0.34774684208765416,0.05448267614586788,0.1593,26.04,78.9,,,,,,
2026-07-30T23:16:19.882311+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3022596,871,774,2114,4336,4,3,1659484,9,123,204,232,25,1752,1495,1229,168,608,1621,16383,1789,1741,1747200,800,2043,2239,556148,11957,8,382596,1496,115931,390,3022498015,3022597084,0,3022597093,3022597608,3816240244,17871233,-92,-10,1035,0.1744,1720.0,0.34076973045078196,0.014207404783808109,0.1744,25.88,78.6,,,,,,
2026-07-30T23:16:19.974784+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3022696,853,656,2133,4056,4,3,1659520,9,123,184,207,27,1754,1494,1230,161,547,1623,16383,1781,1741,1741149,800,2011,2235,556588,11955,8,382594,1496,115932,390,3022598042,3022697119,0,3022697128,3022697644,3789766841,17865255,-29,-6,1033,0.182,1720.0,0.334728164366374,-0.03854835859473038,0.182,25.82,78.5,,,,,,
2026-07-30T23:16:20.068958+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3022797,885,489,2191,3574,5,3,1659555,9,123,140,139,15,1756,1494,1237,161,547,1620,16383,1781,1741,1763487,808,2131,2309,557330,11954,8,382590,1496,115933,390,3022698076,3022797789,0,3022797863,3022798378,3849097043,17862270,-82,22,1027,0.1896,1720.0,0.45836460950309466,0.16171827321398657,0.1896,25.91,78.6,,,,,,
2026-07-30T23:16:20.162209+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3022897,925,556,2085,3588,4,3,1659592,9,123,152,166,12,1757,1494,1225,167,596,1615,16383,1791,1741,1742606,800,2123,2367,557512,11953,8,382585,1496,115934,390,3022798811,3022897871,0,3022897945,3022898460,3796170744,17859279,-123,12,1024,0.1934,1720.0,0.5553546717142135,0.14868185384422317,0.1934,26.07,78.9,,,,,,
2026-07-30T23:16:20.300665+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3022997,866,688,2139,4124,1,3,1659626,9,123,193,204,32,1758,1494,1232,167,596,1615,16383,1788,1738,1744509,800,2122,2238,557767,11952,8,382578,1496,115935,390,3022898894,3022997976,0,3022998050,3022998565,3804442675,17856292,-83,35,1027,0.1972,1720.0,0.3406635060240961,0.1473110722891562,0.1972,26.07,78.9,,,,,,
2026-07-30T23:16:20.394982+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3023097,876,653,2170,4032,1,3,1659662,9,123,169,167,29,1758,1495,1243,159,547,1619,16383,1787,1738,1743172,800,2142,2319,557861,11957,8,382580,1496,115936,390,3022998998,3023098062,0,3023098136,3023098651,3798600986,17871233,-102,36,1034,0.1972,1720.0,0.4740604756209752,0.17915470193192284,0.1972,25.94,78.7,,,,,,
2026-07-30T23:16:20.488621+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3023198,905,591,2125,3757,1,3,1659698,9,123,160,157,33,1760,1495,1229,221,780,1616,16383,1800,1740,1766439,808,1935,2309,558493,11960,8,382588,1496,115937,390,3023099085,3023198766,0,3023198784,3023199299,3862192951,17880200,-33,-44,1087,0.2048,1720.0,0.45643413979933056,-0.16654378929765912,0.2048,26.04,78.9,,,,,,
2026-07-30T23:16:20.580645+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3023298,872,668,2187,4101,5,3,1659735,9,123,183,166,48,1761,1495,1265,221,780,1616,16383,1796,1742,1748483,800,2139,2471,558909,11957,8,382590,1496,115938,390,3023199733,3023298806,0,3023298820,3023299335,3821881131,17871233,-30,-13,1070,0.2086,1720.0,0.7273128914443419,0.17415629898804008,0.2086,26.04,78.9,,,,,,
2026-07-30T23:16:20.675424+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3023398,919,538,2114,3577,1,3,1659770,9,123,158,147,35,1763,1495,1249,226,769,1613,16383,1802,1740,1751740,800,2143,2417,559514,11957,8,382592,1496,115939,390,3023299769,3023398859,0,3023398869,3023399384,3836189152,17871233,-82,49,1016,0.2162,1720.0,0.6373416384544619,0.18082083624655,0.2162,26.13,79.0,,,,,,
2026-07-30T23:16:20.768339+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3023498,901,690,2084,4000,5,3,1659807,9,123,187,175,44,1764,1494,1248,242,872,1611,16383,1806,1739,1750537,800,1999,2535,559807,11954,8,382588,1496,115940,390,3023399817,3023498894,0,3023498903,3023499418,3831017525,17862270,-126,21,1017,0.22,1720.0,0.8350054634431991,-0.05826665032625078,0.22,26.19,79.1,,,,,,
2026-07-30T23:16:20.908454+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3023598,944,493,2069,3375,4,3,1659844,9,123,148,125,23,1766,1495,1235,242,872,1611,16383,1794,1742,1753722,800,1935,2245,560341,11956,8,382588,1496,115941,390,3023499852,3023598914,0,3023598924,3023599438,3844731430,17868244,-107,63,1037,0.2276,1720.0,0.35107938942790184,-0.1654654483104716,0.2276,26.19,79.1,,,,,,
2026-07-30T23:16:21.003129+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3023698,963,609,2041,3622,3,3,1659883,9,123,154,153,38,1766,1494,1237,210,708,1611,16383,1794,1740,1750262,800,2061,2337,560330,11955,8,382587,1496,115942,390,3023599872,3023698949,0,3023699124,3023699639,3829629042,17865255,-75,82,1051,0.2276,1720.0,0.5047022953575908,0.04477229385194459,0.2276,26.19,79.1,,,,,,
2026-07-30T23:16:21.096208+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3023798,982,514,1950,3258,5,3,1659921,9,123,154,162,29,1768,1494,1238,210,708,1610,16383,1801,1736,1758040,800,2117,2255,561154,11953,8,382582,1496,115943,390,3023700072,3023799146,0,3023799155,3023799670,3863780262,17859279,-88,72,1043,0.2352,1720.0,0.3686851815443819,0.1386817025851248,0.2352,26.22,79.2,,,,,,
2026-07-30T23:16:21.191828+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3023899,875,702,2032,4037,4,3,1659958,9,123,204,214,20,1767,1495,1253,198,712,1616,16383,1801,1735,1766511,808,1981,2253,560759,11956,8,382582,1496,115944,390,3023800103,3023899762,0,3023899841,3023900356,3862569309,17868246,-118,94,1020,0.2314,1720.0,0.36440957878889213,-0.08881685948477802,0.2314,26.04,78.9,,,,,,
2026-07-30T23:16:21.284311+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3023999,860,825,2028,4424,2,3,1659990,9,123,238,255,17,1770,1494,1240,202,731,1610,16383,1816,1736,1759260,800,2019,2270,561611,11953,8,382577,1496,115945,390,3023900790,3023999852,0,3023999926,3024000441,3869499642,17859279,-98,94,1033,0.2428,1720.0,0.3936855596921274,-0.024654101313478005,0.2428,26.22,79.2,,,,,,
2026-07-30T23:16:21.377832+00:00,S053,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,3024099,836,864,2014,4596,2,3,1660026,9,123,247,255,13,1768,1495,1183,202,731,1604,16383,1813,1732,1748125,800,2113,2457,560972,11959,8,382583,1496,115946,390,3024000874,3024099933,0,3024100006,3024100522,3820664081,17877211,-53,45,1056,0.2352,1720.0,0.7033023899155442,0.1302480382138973,0.2352,26.4,79.5,,,,,,
