iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T19:41:05.495500+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1504581,1906,290,1112,1493,4,0,1440262,9,261,75,1,3,1645,1495,1230,59,130,1610,16383,1649,1639,1630671,800,2002,2175,521984,11960,8,382585,1496,57907,823,1504483089,1504582366,0,1504582375,1504582890,3323940757,17880200,0.0924,1634.6,0.2332281438127084,-0.054940791304348036,0.0924,26.22,79.2,,,,,,
2026-07-30T19:41:05.589670+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1504682,1915,289,1106,1483,5,0,1440339,9,261,75,1,2,1645,1495,1216,58,123,1613,16383,1648,1640,1646929,808,2001,2065,521976,11958,8,382589,1496,57908,823,1504583302,1504682977,0,1504683051,1504683570,3356957731,17874222,0.0924,1634.6,0.05057463873557433,-0.05604904014049206,0.0924,26.13,79.0,,,,,,
2026-07-30T19:41:05.730926+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1504782,1922,292,1100,1480,1,0,1440416,9,261,76,0,3,1645,1495,1218,58,123,1620,16383,1650,1641,1630873,800,2008,2077,521996,11958,8,382593,1496,57909,823,1504683978,1504783094,0,1504783168,1504783683,3324735293,17874222,0.0924,1634.6,0.07056657852483683,-0.044387075263422116,0.0924,25.91,78.6,,,,,,
2026-07-30T19:41:05.826071+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1504882,1925,291,1099,1478,3,0,1440493,9,261,76,0,2,1645,1495,1220,59,127,1622,16383,1650,1641,1630544,800,1974,2135,521986,11957,8,382594,1496,57910,823,1504784093,1504883179,0,1504883253,1504883770,3323412322,17871233,0.0924,1634.6,0.16749176172953018,-0.100755862925483,0.0924,25.85,78.5,,,,,,
2026-07-30T19:41:05.919277+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1504982,1924,292,1099,1479,2,0,1440570,9,261,76,0,3,1645,1495,1190,59,127,1615,16383,1647,1638,1630376,800,1999,2071,521982,11958,8,382597,1496,57911,823,1504884176,1504983374,0,1504983448,1504983963,3322714472,17874222,0.0924,1634.6,0.06057060863020558,-0.05938103010536944,0.0924,26.07,78.9,,,,,,
2026-07-30T19:41:06.013303+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1505082,1923,294,1099,1481,6,0,1440647,9,261,76,0,3,1645,1495,1176,59,127,1613,16383,1650,1639,1630627,800,1939,2099,522012,11958,8,382600,1496,57912,823,1504984369,1505083444,0,1505083518,1505084033,3323751891,17874228,0.0924,1634.6,0.10721846813848446,-0.15934072905168106,0.0924,26.13,79.0,,,,,,
2026-07-30T19:41:06.107525+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1505183,1922,292,1101,1481,6,0,1440725,9,261,76,0,3,1645,1495,1201,59,120,1609,16383,1649,1640,1646411,808,2007,2077,521952,11958,8,382603,1496,57913,823,1505084440,1505184078,0,1505184092,1505184607,3354841081,17874222,0.0924,1634.6,0.07056657852483683,-0.046053070245860805,0.0924,26.25,79.2,,,,,,
2026-07-30T19:41:06.201291+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1505283,1922,290,1102,1480,4,0,1440802,9,261,75,1,3,1645,1494,1180,59,120,1610,16383,1649,1639,1630357,800,1995,2074,521982,11955,8,382601,1496,57914,823,1505185013,1505284254,0,1505284268,1505284783,3322641111,17865259,0.0924,1634.6,0.06643566348807983,-0.0652109673776664,0.0924,26.22,79.2,,,,,,
2026-07-30T19:41:06.293975+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1505383,1912,289,1109,1488,1,0,1440878,9,261,74,0,3,1645,1495,1203,61,120,1610,16383,1648,1639,1630663,800,2005,2239,521991,11958,8,382604,1496,57915,823,1505285191,1505384371,0,1505384380,1505384895,3323921015,17874222,0.0924,1634.6,0.34045776567987973,-0.049385060210738185,0.0924,26.22,79.2,,,,,,
2026-07-30T19:41:06.433361+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1505483,1901,292,1112,1497,2,0,1440954,9,261,75,0,3,1645,1494,1205,60,118,1609,16383,1649,1639,1630319,800,2011,2179,521978,11954,8,382600,1496,57916,823,1505385301,1505484416,0,1505484426,1505484940,3322498899,17862268,0.0924,1634.6,0.2417127908649821,-0.03826802091350201,0.0924,26.25,79.2,,,,,,
2026-07-30T19:41:06.527853+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1505584,1901,290,1114,1496,6,0,1441031,9,261,76,0,3,1645,1494,1220,60,118,1609,16383,1648,1638,1646864,808,1986,2067,521984,11954,8,382596,1496,57917,823,1505485346,1505585129,0,1505585203,1505585718,3356694084,17862270,0.0924,1634.6,0.05505891634599269,-0.07993183219006195,0.0924,26.25,79.2,,,,,,
2026-07-30T19:41:06.621326+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1505685,1911,292,1107,1489,4,0,1441108,9,261,75,0,3,1645,1495,1240,64,128,1610,16383,1651,1638,1646648,808,1999,2133,521955,11957,8,382597,1496,57918,823,1505586128,1505685684,0,1505685698,1505686213,3355821560,17871233,0.0924,1634.6,0.1641594931002759,-0.05910250505979775,0.0924,26.22,79.2,,,,,,
2026-07-30T19:41:06.729473+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1505785,1919,293,1103,1485,5,0,1441185,9,261,76,1,3,1645,1495,1233,64,128,1608,16383,1650,1639,1630769,800,1953,2072,521985,11956,8,382597,1496,57919,823,1505686619,1505785725,0,1505785739,1505786254,3324325283,17868246,0.0924,1634.6,0.06281404449648686,-0.13547252224824424,0.0924,26.28,79.3,,,,,,
2026-07-30T19:41:06.824069+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1505885,1916,291,1104,1484,3,0,1441261,9,261,75,0,3,1645,1495,1222,61,134,1608,16383,1651,1641,1631152,800,1999,2189,521999,11958,8,382600,1496,57920,823,1505786663,1505885783,0,1505885793,1505886307,3325920228,17874222,0.0924,1634.6,0.2571580165579528,-0.05938103010536944,0.0924,26.28,79.3,,,,,,
2026-07-30T19:41:06.916276+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1505985,1904,286,1113,1489,2,0,1441338,9,261,75,0,2,1645,1495,1257,62,134,1612,16383,1650,1640,1630879,800,2009,2067,522006,11958,8,382603,1496,57921,823,1505886713,1505985845,0,1505985859,1505986374,3324769317,17874222,0.0924,1634.6,0.053906628700451265,-0.042721080280983426,0.0924,26.16,79.1,,,,,,
2026-07-30T19:41:07.010018+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1506085,1901,291,1114,1497,4,0,1441414,9,261,76,0,3,1645,1495,1199,62,134,1610,16383,1648,1638,1630345,800,1995,2155,521969,11956,8,382603,1496,57922,823,1505986781,1506085916,0,1506086081,1506086596,3322609277,17868246,0.0924,1634.6,0.20111475911676147,-0.06548902810304513,0.0924,26.22,79.2,,,,,,
2026-07-30T19:41:07.104182+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1506185,1908,286,1111,1486,1,0,1441490,9,261,75,0,2,1645,1494,1211,62,130,1614,16383,1649,1639,1630697,800,2005,2158,521984,11955,8,382601,1496,57923,823,1506087006,1506186096,0,1506186106,1506186621,3324047293,17865255,0.0924,1634.6,0.2064143595984942,-0.0485468368883315,0.0924,26.1,79.0,,,,,,
2026-07-30T19:41:07.197133+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1506285,1917,291,1106,1486,3,0,1441567,9,261,75,1,2,1645,1494,1222,61,129,1611,16383,1648,1639,1630454,800,1939,2065,521981,11953,8,382595,1496,57924,823,1506187026,1506286213,0,1506286227,1506286743,3323044408,17859279,0.0924,1634.6,0.052013725006274214,-0.15798945143478615,0.0924,26.19,79.1,,,,,,
2026-07-30T19:41:07.337385+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1506385,1919,289,1104,1481,2,0,1441644,9,261,75,0,3,1645,1495,1225,61,129,1615,16383,1648,1638,1630061,800,1932,2063,521951,11958,8,382598,1496,57925,823,1506287155,1506386258,0,1506386272,1506386787,3321445339,17874222,0.0924,1634.6,0.04724264877069739,-0.171002693928751,0.0924,26.07,78.9,,,,,,
2026-07-30T19:41:07.431995+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1506485,1907,291,1109,1491,4,0,1441720,9,261,75,0,3,1645,1494,1253,61,130,1620,16383,1648,1636,1630183,800,1893,2075,521978,11953,8,382592,1496,57926,823,1506387193,1506486318,0,1506486327,1506486842,3321949817,17859283,0.0924,1634.6,0.06868064377143801,-0.23465727775453837,0.0924,25.91,78.6,,,,,,
2026-07-30T19:41:07.527402+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1506585,1901,292,1113,1497,1,0,1441796,9,261,76,0,3,1645,1494,1221,61,130,1616,16383,1650,1638,1630721,800,1951,2167,521986,11953,8,382586,1496,57927,823,1506487248,1506586337,0,1506586346,1506586862,3324154979,17859281,0.0924,1634.6,0.22201629641094245,-0.1379891489165903,0.0924,26.04,78.9,,,,,,
2026-07-30T19:41:07.619614+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1506686,1906,291,1112,1494,3,0,1441873,9,261,76,0,3,1645,1495,1221,58,126,1611,16383,1649,1638,1646131,808,1943,2076,521927,11956,8,382586,1496,57928,823,1506587267,1506687227,0,1506687301,1506687816,3353722787,17868246,0.0924,1634.6,0.06947913917698179,-0.15213525894948177,0.0924,26.19,79.1,,,,,,
2026-07-30T19:41:07.713817+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1506786,1916,292,1105,1487,2,0,1441950,9,261,75,0,2,1645,1494,1208,62,135,1608,16383,1650,1640,1630456,800,1867,2135,521952,11954,8,382583,1496,57929,823,1506688226,1506787302,0,1506787381,1506787896,3323080380,17862270,0.0924,1634.6,0.16838448301823616,-0.2782515738664886,0.0924,26.28,79.3,,,,,,
2026-07-30T19:41:07.806028+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1506886,1920,290,1104,1482,4,0,1442026,9,261,75,0,3,1645,1495,1227,62,135,1610,16383,1648,1639,1630271,800,1997,2078,521984,11956,8,382583,1496,57930,823,1506788302,1506887377,0,1506887451,1506887966,3322286915,17868244,0.0924,1634.6,0.07281168651722947,-0.06215648076279745,0.0924,26.22,79.2,,,,,,
2026-07-30T19:41:07.897842+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1506986,1921,293,1101,1482,5,0,1442103,9,261,76,0,3,1645,1495,1224,60,129,1605,16383,1648,1639,1630502,800,1911,2070,521984,11956,8,382583,1496,57931,823,1506888372,1506987442,0,1506987516,1506988031,3323252240,17868244,0.0924,1634.6,0.05948149715623918,-0.20545601639344246,0.0924,26.37,79.5,,,,,,
2026-07-30T19:41:08.039814+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1507087,1924,285,1103,1474,5,0,1442181,9,261,75,0,3,1645,1494,1201,60,130,1607,16383,1649,1635,1646570,808,1913,2073,521942,11952,8,382576,1496,57932,823,1506988438,1507088082,0,1507088096,1507088611,3355512218,17856294,0.0924,1634.6,0.06563633734939733,-0.2010566746987954,0.0924,26.31,79.4,,,,,,
2026-07-30T19:41:08.135120+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1507187,1922,290,1102,1480,1,0,1442258,9,261,76,0,3,1645,1494,1201,60,130,1608,16383,1652,1638,1630663,800,1907,2115,521989,11953,8,382571,1496,57933,823,1507089022,1507188216,0,1507188225,1507188740,3323907907,17859279,0.0924,1634.6,0.13534831883209186,-0.2113235914833096,0.0924,26.28,79.3,,,,,,
2026-07-30T19:41:08.228946+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1507287,1921,294,1100,1483,3,0,1442335,9,261,76,0,3,1645,1494,1203,58,120,1606,16383,1648,1638,1630242,800,1887,2166,521973,11953,8,382567,1496,57934,823,1507189150,1507288271,0,1507288285,1507288800,3322204464,17859279,0.0924,1634.6,0.2203496045344262,-0.24465742901363674,0.0924,26.34,79.4,,,,,,
2026-07-30T19:41:08.322343+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1507387,1923,287,1102,1475,2,0,1442412,9,261,75,0,3,1645,1494,1216,58,120,1612,16383,1648,1638,1630604,800,1993,2069,521977,11955,8,382567,1496,57935,823,1507289206,1507388305,0,1507388319,1507388834,3323640826,17865257,0.0924,1634.6,0.0581035982434126,-0.0685437934755333,0.0924,26.16,79.1,,,,,,
2026-07-30T19:41:08.415319+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1507487,1923,291,1100,1479,6,0,1442489,9,261,76,0,3,1645,1494,1204,57,123,1615,16383,1649,1639,1630946,800,2005,2129,521986,11954,8,382565,1496,57936,823,1507389244,1507488340,0,1507488355,1507488870,3325047484,17862268,0.0924,1634.6,0.15838516831186178,-0.048267335619876395,0.0924,26.07,78.9,,,,,,
2026-07-30T19:41:08.509458+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1507587,1923,287,1101,1475,4,0,1442566,9,261,75,0,3,1645,1494,1213,57,120,1615,16383,1651,1640,1631053,800,2006,2065,522015,11954,8,382563,1496,57937,823,1507489280,1507588372,0,1507588537,1507589052,3325474109,17862272,0.0924,1634.6,0.0517258114438679,-0.046600783168814,0.0924,26.07,78.9,,,,,,
2026-07-30T19:41:08.602640+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1507688,1922,292,1101,1481,5,0,1442643,9,261,76,0,3,1645,1494,1190,57,120,1614,16383,1649,1638,1646424,808,1997,2115,521964,11955,8,382563,1496,57938,823,1507589462,1507689166,0,1507689240,1507689755,3354909312,17865257,0.0924,1634.6,0.1347585984943538,-0.061878141279799515,0.0924,26.1,79.0,,,,,,
2026-07-30T19:41:08.744610+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1507788,1924,292,1099,1479,1,0,1442720,9,261,76,0,3,1645,1494,1182,56,118,1611,16383,1649,1640,1630533,800,1970,2071,521968,11955,8,382563,1496,57939,823,1507690161,1507789250,0,1507789324,1507789839,3323357525,17865257,0.0924,1634.6,0.06143642434127994,-0.10687129360100389,0.0924,26.19,79.1,,,,,,
2026-07-30T19:41:08.838455+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1507888,1923,293,1100,1481,3,0,1442797,9,261,76,0,3,1645,1495,1217,56,122,1611,16383,1648,1637,1630310,800,2005,2087,521985,11956,8,382564,1496,57940,823,1507790245,1507889317,0,1507889391,1507889906,3322449328,17868244,0.0924,1634.6,0.08780814954834382,-0.048826291401807165,0.0924,26.19,79.1,,,,,,
2026-07-30T19:41:08.931000+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1507988,1928,290,1099,1475,3,0,1442875,9,261,75,0,3,1645,1494,1198,56,122,1625,16383,1651,1639,1631157,800,2009,2189,522004,11954,8,382562,1496,57941,823,1507890312,1507989393,0,1507989472,1507989987,3325920221,17862272,0.0924,1634.6,0.25837831537560607,-0.041601125815626805,0.0924,25.76,78.4,,,,,,
2026-07-30T19:41:09.023855+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1508089,1945,294,1087,1465,3,0,1442953,9,261,75,0,3,1645,1494,1212,57,124,1619,16383,1650,1640,1647470,808,2003,2131,522005,11953,8,382558,1496,57942,823,1507990393,1508090056,0,1508090071,1508090586,3359172902,17859279,0.0924,1634.6,0.16201538885635358,-0.051321171337739724,0.0924,25.94,78.7,,,,,,
2026-07-30T19:41:09.120859+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1508189,1946,292,1087,1462,3,0,1443031,9,261,75,1,3,1645,1495,1200,57,124,1614,16383,1649,1638,1630415,800,1991,2089,521972,11956,8,382560,1496,57943,823,1508090992,1508190239,0,1508190253,1508190768,3322876161,17868246,0.0924,1634.6,0.09114069688859106,-0.07215412278354005,0.0924,26.1,79.0,,,,,,
2026-07-30T19:41:09.211661+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1508289,1922,292,1100,1480,2,0,1443108,9,261,75,1,3,1645,1494,1198,55,111,1611,16383,1649,1640,1630393,800,1997,2075,521963,11955,8,382560,1496,57944,823,1508191176,1508290270,0,1508290284,1508290799,3322785761,17865255,0.0924,1634.6,0.06810207653701328,-0.061878141279799515,0.0924,26.19,79.1,,,,,,
2026-07-30T19:41:09.352055+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1508389,1904,291,1111,1493,4,0,1443184,9,261,76,0,3,1645,1495,1222,55,109,1621,16383,1649,1638,1630505,800,2006,2067,521980,11959,8,382568,1496,57945,823,1508291211,1508390329,0,1508390338,1508390856,3323234875,17877211,0.0924,1634.6,0.05361867723053715,-0.047998518856092076,0.0924,25.88,78.6,,,,,,
2026-07-30T19:41:09.445002+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1508489,1903,291,1114,1497,1,0,1443260,9,261,76,1,2,1645,1495,1217,55,109,1609,16383,1648,1639,1630323,800,2005,2067,521972,11956,8,382569,1496,57946,823,1508391262,1508490352,0,1508490362,1508490877,3322498639,17868246,0.0924,1634.6,0.05448267614586788,-0.048826291401807165,0.0924,26.25,79.2,,,,,,
2026-07-30T19:41:09.539921+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1508590,1917,289,1105,1482,3,0,1443337,9,261,75,0,2,1645,1494,1244,56,114,1613,16383,1648,1639,1646430,808,1995,2069,521947,11955,8,382569,1496,57947,823,1508491285,1508591078,0,1508591152,1508591667,3354921792,17865257,0.0924,1634.6,0.0581035982434126,-0.0652109673776664,0.0924,26.13,79.0,,,,,,
2026-07-30T19:41:09.633344+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1508690,1921,289,1102,1478,2,0,1443414,9,261,75,0,3,1645,1494,1229,61,122,1618,16383,1648,1641,1630487,800,2012,2121,521938,11953,8,382565,1496,57948,823,1508592073,1508691140,0,1508691213,1508691728,3323174323,17859283,0.0924,1634.6,0.14534847009119023,-0.03632094444909262,0.0924,25.97,78.8,,,,,,
2026-07-30T19:41:09.727843+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1508790,1922,289,1103,1479,6,0,1443491,9,261,75,0,2,1645,1494,1211,61,122,1614,16383,1649,1638,1630596,800,1959,2065,521975,11952,8,382559,1496,57949,823,1508692134,1508791193,0,1508791267,1508791783,3323616142,17856290,0.0924,1634.6,0.052301686746988096,-0.12438243373493973,0.0924,26.1,79.0,,,,,,
2026-07-30T19:41:09.820603+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1508890,1922,290,1101,1478,4,0,1443568,9,261,75,0,3,1645,1495,1238,60,121,1613,16383,1649,1640,1630360,800,2003,2071,521967,11956,8,382561,1496,57950,823,1508792189,1508891253,0,1508891327,1508891842,3322647722,17868246,0.0924,1634.6,0.061147770826363246,-0.0521588387420544,0.0924,26.13,79.0,,,,,,
2026-07-30T19:41:09.913245+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1508990,1925,286,1101,1473,5,0,1443645,9,261,74,0,2,1645,1494,1242,60,121,1614,16383,1647,1638,1630250,800,2002,2083,521968,11955,8,382561,1496,57951,823,1508892248,1508991346,0,1508991420,1508991935,3322203326,17865257,0.0924,1634.6,0.08143338092848174,-0.05354607603513184,0.0924,26.1,79.0,,,,,,
2026-07-30T19:41:10.055451+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1509091,1924,292,1099,1479,5,0,1443723,9,261,76,0,3,1645,1495,1258,62,120,1614,16383,1650,1638,1646580,808,1983,2067,521963,11960,8,382570,1496,57952,823,1508992341,1509092176,0,1509092191,1509092706,3355543308,17880200,0.0924,1634.6,0.053330773913043306,-0.08658940267558579,0.0924,26.1,79.0,,,,,,
2026-07-30T19:41:10.139267+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1509191,1922,290,1101,1479,1,0,1443800,9,261,76,0,3,1645,1495,1221,61,133,1612,16383,1648,1638,1630419,800,1981,2109,521957,11957,8,382573,1496,57953,823,1509093116,1509192215,0,1509192229,1509192744,3322895361,17871233,0.0924,1634.6,0.12417226954921778,-0.08909292272309122,0.0924,26.16,79.1,,,,,,
2026-07-30T19:41:10.245110+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1509291,1923,291,1101,1480,3,0,1443877,9,261,75,0,3,1645,1495,1246,61,133,1609,16383,1649,1640,1630478,800,1996,2301,521922,11959,8,382580,1496,57954,823,1509193151,1509292261,0,1509292275,1509292791,3323206824,17877217,0.0924,1634.6,0.4434289048415416,-0.06465707559160494,0.0924,26.25,79.2,,,,,,
2026-07-30T19:41:10.340460+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1509391,1921,293,1101,1482,2,0,1443954,9,261,76,0,3,1645,1494,1246,63,141,1609,16383,1651,1639,1630548,800,1997,2067,521961,11952,8,382573,1496,57955,823,1509293197,1509392329,0,1509392343,1509392858,3323420756,17856292,0.0924,1634.6,0.05563534939759052,-0.06104284337349419,0.0924,26.25,79.2,,,,,,
2026-07-30T19:41:10.434312+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1509491,1924,292,1101,1481,6,0,1444031,9,261,76,0,3,1645,1494,1213,60,128,1616,16383,1650,1638,1630630,800,1999,2147,521986,11951,8,382565,1496,57956,823,1509393264,1509492505,0,1509492520,1509493035,3323765436,17853303,0.0924,1634.6,0.1892813020667723,-0.05743037595180356,0.0924,26.04,78.9,,,,,,
2026-07-30T19:41:10.528609+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1509592,1921,292,1103,1483,4,0,1444108,9,261,76,0,3,1645,1495,1219,60,128,1608,16383,1649,1639,1647074,808,2007,2079,521967,11956,8,382566,1496,57957,823,1509493441,1509593104,0,1509593178,1509593693,3357542134,17868244,0.0924,1634.6,0.07447796018735353,-0.04549374406155948,0.0924,26.28,79.3,,,,,,
2026-07-30T19:41:10.621605+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1509692,1923,287,1105,1479,5,0,1444185,9,261,75,0,2,1645,1494,1227,59,127,1607,16383,1648,1638,1630363,800,1993,2062,521974,11954,8,382564,1496,57958,823,1509594099,1509693236,0,1509693310,1509693825,3322658119,17862268,0.0924,1634.6,0.046726154090680705,-0.06826596503262561,0.0924,26.31,79.4,,,,,,
2026-07-30T19:41:10.761488+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1509792,1925,290,1102,1479,1,0,1444262,9,261,75,0,2,1645,1494,1237,59,127,1610,16383,1650,1640,1630418,800,1988,2159,521970,11955,8,382564,1496,57959,823,1509694231,1509793333,0,1509793407,1509793922,3322905612,17865255,0.0924,1634.6,0.20808077264742764,-0.07687585872020097,0.0924,26.22,79.2,,,,,,
2026-07-30T19:41:10.855599+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1509892,1920,293,1101,1483,3,0,1444339,9,261,76,0,3,1645,1495,1233,59,135,1606,16383,1649,1638,1630191,800,2009,2069,521926,11958,8,382569,1496,57960,823,1509794329,1509893417,0,1509893491,1509894005,3321962949,17874222,0.0924,1634.6,0.0572386186653282,-0.042721080280983426,0.0924,26.34,79.4,,,,,,
2026-07-30T19:41:10.950419+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1509993,1921,289,1101,1478,2,0,1444416,9,261,76,0,3,1645,1495,1214,59,139,1604,16383,1650,1638,1647224,808,2009,2181,521974,11957,8,382572,1496,57961,823,1509894411,1509994094,0,1509994103,1509994618,3358184852,17871233,0.0924,1634.6,0.24413394020239165,-0.04244116191352365,0.0924,26.4,79.5,,,,,,
2026-07-30T19:41:11.043759+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1510093,1921,290,1102,1480,6,0,1444493,9,261,76,0,3,1645,1494,1214,59,139,1614,16383,1647,1638,1629650,800,1967,2063,521902,11955,8,382572,1496,57962,823,1509995025,1510094125,0,1510094135,1510094649,3319757004,17865257,0.0924,1634.6,0.04810511994981148,-0.11187053274780467,0.0924,26.1,79.0,,,,,,
2026-07-30T19:41:11.151679+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1510193,1920,287,1103,1477,4,0,1444570,9,261,75,0,2,1645,1494,1200,60,145,1608,16383,1650,1638,1630201,800,1905,2063,521897,11953,8,382568,1496,57963,823,1510095055,1510194156,0,1510194166,1510194681,3322019079,17859281,0.0924,1634.6,0.04868034125324128,-0.21465697523634253,0.0924,26.28,79.3,,,,,,
2026-07-30T19:41:11.229615+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1510293,1923,292,1099,1479,5,0,1444647,9,261,76,0,3,1645,1494,1214,59,145,1612,16383,1649,1639,1630858,800,2005,2063,521978,11954,8,382566,1496,57964,823,1510195087,1510294202,0,1510294211,1510294726,3324673646,17862266,0.0924,1634.6,0.0483927065417431,-0.048267335619876395,0.0924,26.16,79.1,,,,,,
2026-07-30T19:41:11.339401+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1510393,1922,287,1101,1475,1,0,1444724,9,261,75,0,2,1645,1494,1196,59,145,1611,16383,1648,1638,1630480,800,1915,2065,521991,11954,8,382564,1496,57965,823,1510295132,1510394352,0,1510394361,1510394878,3323156082,17862268,0.0924,1634.6,0.0517258114438679,-0.1982570562154926,0.0924,26.19,79.1,,,,,,
2026-07-30T19:41:11.433187+00:00,S025,mounted,true,healthy,none,1900,healthy_horizontal_no_load_1900rpm,1510494,1922,290,1105,1482,1,0,1444802,9,261,75,0,3,1645,1495,1209,61,148,1613,16383,1649,1640,1646988,808,1999,2063,521995,11956,8,382565,1496,57966,823,1510395285,1510495084,0,1510495163,1510495678,3357195582,17868246,0.0924,1634.6,0.047817581465372516,-0.05882393342254977,0.0924,26.13,79.0,,,,,,
