iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T03:36:36.237068+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2650185,1102,271,1946,2561,3,50,1219070,9,551,75,0,2,,,,,,,,,,
2026-06-21T03:36:36.330801+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2650285,1102,270,1952,2566,5,50,1219114,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:36.471686+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2650385,1101,271,1948,2563,6,50,1219158,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:36.564521+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2650485,1102,267,1957,2563,3,50,1219202,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:36.658038+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2650585,1102,269,1946,2558,5,50,1219246,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:36.751746+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2650685,1103,271,1944,2558,6,50,1219290,9,551,75,0,2,,,,,,,,,,
2026-06-21T03:36:36.847453+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2650785,1102,264,1959,2558,3,50,1219334,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:36.940186+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2650885,1102,269,1951,2561,4,50,1219379,9,551,74,0,2,,,,,,,,,,
2026-06-21T03:36:37.032771+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2650985,1102,269,1952,2563,2,50,1219423,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:37.126940+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2651085,1102,269,1951,2561,1,50,1219467,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:37.267274+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2651185,1101,269,1954,2566,4,50,1219511,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:37.360581+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2651285,1102,266,1951,2555,2,50,1219555,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:37.453704+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2651385,1102,270,1949,2561,1,50,1219599,9,551,75,0,2,,,,,,,,,,
2026-06-21T03:36:37.547081+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2651485,1102,272,1946,2563,4,50,1219643,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:37.641174+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2651585,1102,268,1952,2561,2,50,1219687,9,551,74,0,1,,,,,,,,,,
2026-06-21T03:36:37.734934+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2651685,1102,270,1949,2563,1,50,1219731,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:37.828097+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2651785,1101,267,1956,2564,4,50,1219775,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:37.982927+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2651885,1101,272,1949,2566,2,50,1219819,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:38.029148+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2651985,1102,270,1949,2563,1,50,1219863,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:38.168550+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2652085,1102,269,1952,2563,6,50,1219908,9,551,74,1,1,,,,,,,,,,
2026-06-21T03:36:38.262425+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2652185,1102,270,1946,2560,3,50,1219952,9,551,74,0,2,,,,,,,,,,
2026-06-21T03:36:38.355524+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2652285,1102,267,1957,2563,5,50,1219996,9,551,74,2,2,,,,,,,,,,
2026-06-21T03:36:38.448150+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2652385,1102,269,1946,2558,6,50,1220040,9,551,74,0,1,,,,,,,,,,
2026-06-21T03:36:38.540299+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2652485,1102,270,1952,2565,3,50,1220084,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:38.633905+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2652585,1102,268,1952,2561,5,50,1220128,9,551,74,0,1,,,,,,,,,,
2026-06-21T03:36:38.726691+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2652685,1102,269,1951,2563,6,50,1220172,9,551,74,0,2,,,,,,,,,,
2026-06-21T03:36:38.865654+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2652785,1102,268,1954,2563,3,50,1220216,9,551,75,1,3,,,,,,,,,,
2026-06-21T03:36:38.958702+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2652885,1102,268,1955,2563,5,50,1220260,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:39.052826+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2652985,1102,269,1951,2561,2,50,1220305,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:39.145683+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2653085,1101,270,1949,2563,1,50,1220349,9,551,75,0,2,,,,,,,,,,
2026-06-21T03:36:39.238862+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2653185,1102,269,1952,2563,4,50,1220393,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:39.331037+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2653285,1103,268,1946,2555,2,50,1220437,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:39.423006+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2653385,1102,266,1948,2553,1,50,1220481,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:39.564722+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2653485,1101,272,1949,2566,4,50,1220525,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:39.658703+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2653585,1102,265,1949,2552,2,50,1220569,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:39.750150+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2653685,1102,267,1957,2563,1,50,1220613,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:39.843681+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2653785,1102,268,1949,2558,4,50,1220657,9,551,74,0,1,,,,,,,,,,
2026-06-21T03:36:39.937887+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2653885,1102,265,1959,2560,2,50,1220701,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:40.031419+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2653985,1101,268,1954,2563,1,50,1220745,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:40.124561+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2654085,1102,264,1960,2560,6,50,1220790,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:40.233007+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2654185,1102,269,1948,2560,3,50,1220834,9,551,74,0,2,,,,,,,,,,
2026-06-21T03:36:40.326867+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2654285,1102,268,1954,2563,5,50,1220878,9,551,75,0,2,,,,,,,,,,
2026-06-21T03:36:40.420246+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2654385,1101,262,1962,2558,6,50,1220922,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:40.560890+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2654485,1103,268,1954,2563,3,50,1220966,9,551,74,0,1,,,,,,,,,,
2026-06-21T03:36:40.640234+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2654585,1101,271,1949,2566,5,50,1221010,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:40.734761+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2654685,1102,268,1954,2563,6,50,1221054,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:40.841419+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2654785,1102,268,1954,2564,3,50,1221098,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:40.934672+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2654885,1102,270,1944,2558,5,50,1221142,9,551,75,1,3,,,,,,,,,,
2026-06-21T03:36:41.027931+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2654985,1101,270,1947,2560,6,50,1221186,9,551,75,1,1,,,,,,,,,,
2026-06-21T03:36:41.121104+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2655085,1102,270,1946,2560,1,50,1221231,9,551,74,0,2,,,,,,,,,,
2026-06-21T03:36:41.214334+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2655185,1103,272,1944,2561,4,50,1221275,9,551,75,0,2,,,,,,,,,,
2026-06-21T03:36:41.353707+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2655285,1102,268,1954,2563,2,50,1221319,9,551,75,0,2,,,,,,,,,,
2026-06-21T03:36:41.447275+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2655385,1102,268,1949,2558,1,50,1221363,9,551,74,2,2,,,,,,,,,,
2026-06-21T03:36:41.541462+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2655485,1102,269,1949,2560,4,50,1221407,9,551,74,0,2,,,,,,,,,,
2026-06-21T03:36:41.632732+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2655585,1102,262,1957,2552,2,50,1221451,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:41.726607+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2655685,1102,267,1949,2555,1,50,1221495,9,551,74,0,1,,,,,,,,,,
2026-06-21T03:36:41.820755+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2655785,1101,267,1957,2563,4,50,1221539,9,551,74,0,2,,,,,,,,,,
2026-06-21T03:36:41.913330+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2655885,1103,271,1946,2561,2,50,1221583,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:42.052735+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2655985,1101,269,1954,2566,1,50,1221627,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:42.145792+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2656085,1103,267,1948,2553,4,50,1221671,9,551,75,1,3,,,,,,,,,,
2026-06-21T03:36:42.239207+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2656185,1101,267,1957,2565,3,50,1221716,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:42.330700+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2656285,1102,270,1948,2561,5,50,1221760,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:42.423831+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2656385,1102,270,1946,2560,6,50,1221804,9,551,75,0,2,,,,,,,,,,
2026-06-21T03:36:42.516607+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2656485,1103,270,1946,2558,3,50,1221848,9,551,75,0,2,,,,,,,,,,
2026-06-21T03:36:42.656405+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2656585,1102,269,1954,2566,5,50,1221892,9,551,75,0,2,,,,,,,,,,
2026-06-21T03:36:42.750293+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2656685,1102,267,1957,2563,6,50,1221936,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:42.858905+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2656785,1102,267,1952,2558,3,50,1221980,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:42.921480+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2656885,1101,265,1959,2561,5,50,1222024,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:43.030810+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2656985,1102,266,1957,2560,6,50,1222068,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:43.138550+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2657085,1102,267,1954,2561,1,50,1222113,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:43.232329+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2657185,1102,267,1957,2563,4,50,1222157,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:43.326504+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2657285,1101,269,1954,2565,2,50,1222201,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:43.420577+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2657385,1102,264,1952,2552,1,50,1222245,9,551,74,1,3,,,,,,,,,,
2026-06-21T03:36:43.513319+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2657485,1101,271,1951,2566,4,50,1222289,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:43.607399+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2657585,1101,268,1954,2563,2,50,1222333,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:43.747193+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2657685,1102,267,1949,2556,1,50,1222377,9,551,74,1,3,,,,,,,,,,
2026-06-21T03:36:43.840621+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2657785,1101,269,1949,2560,4,50,1222421,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:43.933839+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2657885,1102,267,1956,2563,2,50,1222465,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:44.026605+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2657985,1102,269,1946,2558,1,50,1222509,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:44.119675+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2658085,1101,266,1949,2553,4,50,1222553,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:44.212751+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2658185,1101,269,1949,2561,3,50,1222598,9,551,74,1,1,,,,,,,,,,
2026-06-21T03:36:44.351202+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2658285,1102,271,1946,2561,5,50,1222642,9,551,75,0,2,,,,,,,,,,
2026-06-21T03:36:44.443697+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2658385,1102,269,1947,2558,6,50,1222686,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:44.536684+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2658485,1101,269,1954,2566,3,50,1222730,9,551,75,1,1,,,,,,,,,,
2026-06-21T03:36:44.630457+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2658585,1102,266,1956,2561,5,50,1222774,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:44.723755+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2658685,1102,268,1954,2563,6,50,1222818,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:44.817269+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2658785,1102,269,1949,2561,3,50,1222862,9,551,74,1,1,,,,,,,,,,
2026-06-21T03:36:44.910386+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2658885,1102,271,1948,2564,5,50,1222906,9,551,74,0,2,,,,,,,,,,
2026-06-21T03:36:45.003847+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2658985,1102,267,1951,2558,6,50,1222950,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:45.143807+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2659085,1100,268,1952,2561,3,50,1222994,9,551,75,1,3,,,,,,,,,,
2026-06-21T03:36:45.236666+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2659185,1103,269,1946,2556,4,50,1223039,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:45.330498+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2659285,1102,269,1952,2563,2,50,1223083,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:45.423748+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2659385,1101,268,1957,2566,1,50,1223127,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:45.516686+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2659485,1102,269,1946,2558,4,50,1223171,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:45.611575+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2659585,1103,266,1955,2560,2,50,1223215,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:45.705390+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2659685,1101,269,1954,2566,1,50,1223259,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:45.844894+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2659785,1102,268,1948,2558,4,50,1223303,9,551,74,0,2,,,,,,,,,,
2026-06-21T03:36:45.938194+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2659885,1103,271,1943,2558,2,50,1223347,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:46.032482+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2659985,1100,272,1949,2568,1,50,1223391,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:46.125069+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2660085,1102,270,1951,2563,4,50,1223435,9,551,74,0,1,,,,,,,,,,
2026-06-21T03:36:46.219823+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2660185,1102,272,1946,2563,2,50,1223479,9,551,75,0,2,,,,,,,,,,
2026-06-21T03:36:46.327060+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2660285,1102,268,1949,2558,1,50,1223523,9,551,74,0,1,,,,,,,,,,
2026-06-21T03:36:46.420608+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2660385,1101,268,1957,2566,6,50,1223568,9,551,74,2,2,,,,,,,,,,
2026-06-21T03:36:46.514309+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2660485,1103,267,1952,2558,3,50,1223612,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:46.607834+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2660585,1102,267,1957,2563,5,50,1223656,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:46.701035+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2660685,1102,270,1949,2563,6,50,1223700,9,551,74,0,1,,,,,,,,,,
2026-06-21T03:36:46.840095+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2660785,1103,269,1952,2563,3,50,1223744,9,551,75,0,2,,,,,,,,,,
2026-06-21T03:36:46.934442+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2660885,1103,271,1944,2558,5,50,1223788,9,551,74,1,1,,,,,,,,,,
2026-06-21T03:36:47.028779+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2660985,1101,268,1949,2558,6,50,1223832,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:47.122819+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2661085,1102,270,1944,2558,3,50,1223876,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:47.218133+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2661185,1101,270,1952,2565,5,50,1223920,9,551,75,1,2,,,,,,,,,,
2026-06-21T03:36:47.309715+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2661285,1102,266,1951,2555,6,50,1223964,9,551,74,2,2,,,,,,,,,,
2026-06-21T03:36:47.403433+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2661385,1102,272,1946,2563,1,50,1224009,9,551,75,0,2,,,,,,,,,,
2026-06-21T03:36:47.498022+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2661485,1102,267,1949,2555,4,50,1224053,9,551,74,1,2,,,,,,,,,,
2026-06-21T03:36:47.637214+00:00,S028,commissioning_unmounted,false,phase_asymmetry,mild,1100,phase_asymmetry-mild_horizontal_no_load_1100rpm,2661585,1101,272,1948,2566,2,50,1224097,9,551,75,1,2,,,,,,,,,,
