iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T22:07:28.838083+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,21600,500,260,4322,5624,1,0,4261,9,0,73,8,2,,,,,,,,,,
2026-06-20T22:07:28.931424+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,21700,500,257,4322,5608,4,0,4281,9,0,74,5,3,,,,,,,,,,
2026-06-20T22:07:29.026915+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,21800,500,255,4324,5597,2,0,4301,9,0,74,1,3,,,,,,,,,,
2026-06-20T22:07:29.119364+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,21900,500,256,4327,5610,1,0,4321,9,0,73,6,1,,,,,,,,,,
2026-06-20T22:07:29.212637+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,22000,500,256,4327,5610,4,0,4341,9,0,73,6,1,,,,,,,,,,
2026-06-20T22:07:29.351463+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,22100,501,258,4325,5616,2,0,4361,9,0,74,3,3,,,,,,,,,,
2026-06-20T22:07:29.444596+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,22200,500,257,4328,5616,1,0,4381,9,0,73,8,1,,,,,,,,,,
2026-06-20T22:07:29.539107+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,22300,500,258,4314,5605,4,0,4401,9,0,74,8,2,,,,,,,,,,
2026-06-20T22:07:29.632719+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,22400,501,244,4341,5558,2,0,4421,9,0,73,3,3,,,,,,,,,,
2026-06-20T22:07:29.725765+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,22500,500,255,4332,5608,1,0,4441,9,0,74,10,2,,,,,,,,,,
2026-06-20T22:07:29.819372+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,22600,500,255,4332,5608,4,0,4461,9,0,74,10,2,,,,,,,,,,
2026-06-20T22:07:29.912018+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,22700,500,262,4301,5614,2,0,4481,9,0,74,8,4,,,,,,,,,,
2026-06-20T22:07:30.006246+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,22800,501,257,4331,5614,1,0,4501,9,0,73,6,1,,,,,,,,,,
2026-06-20T22:07:30.147597+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,22900,500,259,4319,5614,4,0,4521,9,0,74,9,3,,,,,,,,,,
2026-06-20T22:07:30.241610+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,23000,500,258,4324,5613,2,0,4541,9,0,74,5,2,,,,,,,,,,
2026-06-20T22:07:30.335666+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,23100,501,253,4340,5603,1,0,4561,9,0,73,4,2,,,,,,,,,,
2026-06-20T22:07:30.429983+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,23200,501,253,4340,5603,4,0,4581,9,0,73,4,2,,,,,,,,,,
2026-06-20T22:07:30.523838+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,23300,500,259,4314,5611,2,0,4601,9,0,75,5,3,,,,,,,,,,
2026-06-20T22:07:30.617002+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,23400,500,258,4333,5622,1,0,4621,9,0,74,3,2,,,,,,,,,,
2026-06-20T22:07:30.709626+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,23500,500,259,4322,5619,4,0,4641,9,0,73,6,0,,,,,,,,,,
2026-06-20T22:07:30.801748+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,23600,500,257,4343,5626,2,0,4661,9,0,75,6,4,,,,,,,,,,
2026-06-20T22:07:30.942396+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,23700,500,250,4341,5593,1,0,4681,9,0,74,5,2,,,,,,,,,,
2026-06-20T22:07:31.034528+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,23800,500,250,4341,5593,4,0,4701,9,0,74,5,2,,,,,,,,,,
2026-06-20T22:07:31.127832+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,23900,499,258,4309,5602,3,0,4722,9,0,74,9,2,,,,,,,,,,
2026-06-20T22:07:31.221581+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,24000,501,247,4335,5566,1,0,4741,9,0,74,3,4,,,,,,,,,,
2026-06-20T22:07:31.315803+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,24100,499,263,4306,5624,6,0,4762,9,0,74,12,2,,,,,,,,,,
2026-06-20T22:07:31.410093+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,24200,500,266,4291,5621,3,0,4782,9,0,74,10,4,,,,,,,,,,
2026-06-20T22:07:31.503700+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,24300,501,257,4335,5618,5,0,4802,9,0,73,6,1,,,,,,,,,,
2026-06-20T22:07:31.643899+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,24400,501,257,4335,5618,6,0,4822,9,0,73,6,1,,,,,,,,,,
2026-06-20T22:07:31.738237+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,24500,500,259,4317,5615,3,0,4842,9,0,75,8,3,,,,,,,,,,
2026-06-20T22:07:31.831025+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,24600,500,252,4333,5593,5,0,4862,9,0,74,2,2,,,,,,,,,,
2026-06-20T22:07:31.924331+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,24700,500,255,4332,5605,6,0,4882,9,0,73,6,1,,,,,,,,,,
2026-06-20T22:07:32.017086+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,24800,500,255,4322,5600,3,0,4902,9,0,74,6,3,,,,,,,,,,
2026-06-20T22:07:32.111587+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,24900,500,261,4322,5629,5,0,4922,9,0,74,3,2,,,,,,,,,,
2026-06-20T22:07:32.206201+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,25000,500,261,4322,5629,6,0,4942,9,0,74,3,2,,,,,,,,,,
2026-06-20T22:07:32.299551+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,25100,500,259,4327,5624,3,0,4962,9,0,73,8,0,,,,,,,,,,
2026-06-20T22:07:32.440565+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,25200,500,258,4340,5632,5,0,4982,9,0,75,6,4,,,,,,,,,,
2026-06-20T22:07:32.531772+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,25300,500,248,4335,5576,6,0,5002,9,0,74,4,2,,,,,,,,,,
2026-06-20T22:07:32.626251+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,25400,499,260,4305,5605,3,0,5022,9,0,74,7,3,,,,,,,,,,
2026-06-20T22:07:32.720926+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,25500,501,252,4321,5579,5,0,5042,9,0,74,3,3,,,,,,,,,,
2026-06-20T22:07:32.813716+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,25600,501,252,4321,5579,6,0,5062,9,0,74,3,3,,,,,,,,,,
2026-06-20T22:07:32.907604+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,25700,500,252,4327,5589,3,0,5082,9,0,74,5,2,,,,,,,,,,
2026-06-20T22:07:33.000610+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,25800,500,261,4319,5624,5,0,5102,9,0,74,8,3,,,,,,,,,,
2026-06-20T22:07:33.094305+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,25900,501,253,4330,5595,6,0,5122,9,0,73,4,1,,,,,,,,,,
2026-06-20T22:07:33.249095+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,26000,500,252,4322,5585,3,0,5142,9,0,74,6,2,,,,,,,,,,
2026-06-20T22:07:33.295175+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,26100,500,252,4325,5587,5,0,5162,9,0,74,3,2,,,,,,,,,,
2026-06-20T22:07:33.436426+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,26200,500,252,4325,5587,6,0,5182,9,0,74,3,2,,,,,,,,,,
2026-06-20T22:07:33.528174+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,26300,501,251,4343,5595,3,0,5202,9,0,73,3,1,,,,,,,,,,
2026-06-20T22:07:33.621291+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,26400,500,258,4308,5598,5,0,5222,9,0,75,8,2,,,,,,,,,,
2026-06-20T22:07:33.716085+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,26500,500,258,4325,5618,6,0,5242,9,0,74,3,2,,,,,,,,,,
2026-06-20T22:07:33.809098+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,26600,500,261,4320,5624,3,0,5262,9,0,73,7,1,,,,,,,,,,
2026-06-20T22:07:33.903224+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,26700,500,259,4338,5632,5,0,5282,9,0,75,5,4,,,,,,,,,,
2026-06-20T22:07:33.995783+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,26800,500,259,4338,5632,6,0,5302,9,0,75,5,4,,,,,,,,,,
2026-06-20T22:07:34.135892+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,26900,501,249,4330,5577,3,0,5322,9,0,74,4,2,,,,,,,,,,
2026-06-20T22:07:34.229352+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,27000,499,257,4322,5611,5,0,5342,9,0,74,7,2,,,,,,,,,,
2026-06-20T22:07:34.321860+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,27100,501,253,4313,5577,6,0,5362,9,0,74,4,3,,,,,,,,,,
2026-06-20T22:07:34.415702+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,27200,500,249,4338,5585,3,0,5382,9,0,74,7,2,,,,,,,,,,
2026-06-20T22:07:34.509304+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,27300,500,261,4296,5605,5,0,5402,9,0,74,8,4,,,,,,,,,,
2026-06-20T22:07:34.601703+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,27400,500,261,4296,5605,6,0,5422,9,0,74,8,4,,,,,,,,,,
2026-06-20T22:07:34.694658+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,27500,501,258,4328,5618,3,0,5442,9,0,74,6,1,,,,,,,,,,
2026-06-20T22:07:34.788699+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,27600,500,259,4314,5609,4,0,5463,9,0,75,7,4,,,,,,,,,,
2026-06-20T22:07:34.928843+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,27700,500,253,4325,5590,6,0,5482,9,0,74,3,2,,,,,,,,,,
2026-06-20T22:07:35.023610+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,27800,501,254,4338,5606,1,0,5503,9,0,74,4,2,,,,,,,,,,
2026-06-20T22:07:35.118407+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,27900,500,259,4306,5600,4,0,5523,9,0,75,8,2,,,,,,,,,,
2026-06-20T22:07:35.211603+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,28000,500,259,4306,5600,2,0,5543,9,0,75,8,2,,,,,,,,,,
2026-06-20T22:07:35.304790+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,28100,500,257,4335,5619,1,0,5563,9,0,74,2,3,,,,,,,,,,
2026-06-20T22:07:35.397800+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,28200,500,259,4322,5619,4,0,5583,9,0,73,7,0,,,,,,,,,,
2026-06-20T22:07:35.490330+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,28300,500,259,4338,5631,2,0,5603,9,0,75,5,4,,,,,,,,,,
2026-06-20T22:07:35.631851+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,28400,501,248,4336,5576,1,0,5623,9,0,73,4,2,,,,,,,,,,
2026-06-20T22:07:35.724753+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,28500,500,258,4311,5605,4,0,5643,9,0,74,8,2,,,,,,,,,,
2026-06-20T22:07:35.819397+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,28600,500,258,4311,5605,2,0,5663,9,0,74,8,2,,,,,,,,,,
2026-06-20T22:07:35.912765+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,28700,501,247,4330,5566,1,0,5683,9,0,74,4,2,,,,,,,,,,
2026-06-20T22:07:36.005465+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,28800,500,253,4321,5585,4,0,5703,9,0,74,6,3,,,,,,,,,,
2026-06-20T22:07:36.099206+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,28900,500,259,4309,5608,2,0,5723,9,0,74,7,3,,,,,,,,,,
2026-06-20T22:07:36.193202+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,29000,501,259,4327,5621,1,0,5743,9,0,74,6,1,,,,,,,,,,
2026-06-20T22:07:36.286737+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,29100,500,256,4319,5601,4,0,5763,9,0,75,7,3,,,,,,,,,,
2026-06-20T22:07:36.428406+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,29200,500,256,4319,5601,2,0,5783,9,0,75,7,3,,,,,,,,,,
2026-06-20T22:07:36.521377+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,29300,500,253,4338,5605,1,0,5803,9,0,74,3,2,,,,,,,,,,
2026-06-20T22:07:36.613748+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,29400,501,261,4329,5635,4,0,5823,9,0,73,7,1,,,,,,,,,,
2026-06-20T22:07:36.707038+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,29500,500,259,4304,5598,2,0,5843,9,0,74,9,2,,,,,,,,,,
2026-06-20T22:07:36.800408+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,29600,500,260,4318,5619,1,0,5863,9,0,74,4,4,,,,,,,,,,
2026-06-20T22:07:36.894705+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,29700,500,254,4327,5598,4,0,5883,9,0,74,6,1,,,,,,,,,,
2026-06-20T22:07:36.987377+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,29800,500,254,4327,5598,2,0,5903,9,0,74,6,1,,,,,,,,,,
2026-06-20T22:07:37.080978+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,29900,500,257,4322,5608,1,0,5923,9,0,75,6,4,,,,,,,,,,
2026-06-20T22:07:37.219693+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,30000,500,254,4333,5602,4,0,5943,9,0,74,7,2,,,,,,,,,,
2026-06-20T22:07:37.314011+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,30100,500,260,4311,5611,2,0,5963,9,0,74,7,2,,,,,,,,,,
2026-06-20T22:07:37.407777+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,30200,501,252,4340,5597,1,0,5983,9,0,74,6,4,,,,,,,,,,
2026-06-20T22:07:37.500850+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,30300,500,246,4346,5579,4,0,6003,9,0,73,6,1,,,,,,,,,,
2026-06-20T22:07:37.608889+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,30400,500,246,4346,5579,2,0,6023,9,0,73,6,1,,,,,,,,,,
2026-06-20T22:07:37.703961+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,30500,499,260,4298,5600,1,0,6043,9,0,73,9,3,,,,,,,,,,
2026-06-20T22:07:37.796702+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,30600,501,257,4335,5619,4,0,6063,9,0,74,5,1,,,,,,,,,,
2026-06-20T22:07:37.890400+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,30700,500,258,4322,5614,2,0,6083,9,0,75,8,3,,,,,,,,,,
2026-06-20T22:07:37.985344+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,30800,500,258,4327,5619,1,0,6103,9,0,74,6,4,,,,,,,,,,
2026-06-20T22:07:38.078851+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,30900,501,260,4327,5626,4,0,6123,9,0,73,5,2,,,,,,,,,,
2026-06-20T22:07:38.233140+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,31000,500,257,4317,5603,3,0,6144,9,0,75,7,3,,,,,,,,,,
2026-06-20T22:07:38.280402+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,31100,500,257,4317,5603,1,0,6163,9,0,75,7,3,,,,,,,,,,
2026-06-20T22:07:38.405959+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,31200,500,257,4327,5613,6,0,6184,9,0,74,2,2,,,,,,,,,,
2026-06-20T22:07:38.514898+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,31300,501,253,4324,5590,3,0,6204,9,0,73,3,1,,,,,,,,,,
2026-06-20T22:07:38.608364+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,31400,500,259,4325,5621,5,0,6224,9,0,74,5,3,,,,,,,,,,
2026-06-20T22:07:38.700172+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,31500,500,252,4324,5587,6,0,6244,9,0,74,4,3,,,,,,,,,,
2026-06-20T22:07:38.792831+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,31600,500,263,4306,5621,3,0,6264,9,0,73,8,0,,,,,,,,,,
2026-06-20T22:07:38.886199+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,31700,500,263,4306,5621,5,0,6284,9,0,73,8,0,,,,,,,,,,
2026-06-20T22:07:38.979708+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,31800,501,249,4338,5584,6,0,6304,9,0,74,4,4,,,,,,,,,,
2026-06-20T22:07:39.075354+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,31900,500,247,4335,5569,3,0,6324,9,0,74,6,2,,,,,,,,,,
2026-06-20T22:07:39.214030+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,32000,499,258,4307,5598,5,0,6344,9,0,74,8,3,,,,,,,,,,
2026-06-20T22:07:39.307864+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,32100,501,252,4327,5587,6,0,6364,9,0,74,5,2,,,,,,,,,,
2026-06-20T22:07:39.401897+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,32200,500,255,4316,5595,3,0,6384,9,0,74,8,2,,,,,,,,,,
2026-06-20T22:07:39.494646+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,32300,500,255,4316,5595,5,0,6404,9,0,74,8,2,,,,,,,,,,
2026-06-20T22:07:39.590231+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,32400,500,258,4319,5611,6,0,6424,9,0,74,6,4,,,,,,,,,,
2026-06-20T22:07:39.683805+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,32500,500,259,4324,5619,3,0,6444,9,0,73,5,1,,,,,,,,,,
2026-06-20T22:07:39.777399+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,32600,500,257,4314,5600,5,0,6464,9,0,74,6,3,,,,,,,,,,
2026-06-20T22:07:39.871461+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,32700,501,245,4337,5561,6,0,6484,9,0,73,1,3,,,,,,,,,,
2026-06-20T22:07:40.012030+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,32800,500,258,4324,5616,3,0,6504,9,0,73,8,1,,,,,,,,,,
2026-06-20T22:07:40.104264+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,32900,500,258,4324,5616,5,0,6524,9,0,73,8,1,,,,,,,,,,
2026-06-20T22:07:40.198268+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,33000,500,260,4321,5622,6,0,6544,9,0,75,6,4,,,,,,,,,,
2026-06-20T22:07:40.291809+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,33100,500,253,4335,5603,3,0,6564,9,0,73,6,2,,,,,,,,,,
2026-06-20T22:07:40.384334+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,33200,500,264,4303,5624,5,0,6584,9,0,74,9,1,,,,,,,,,,
2026-06-20T22:07:40.477680+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,33300,501,250,4345,5592,6,0,6604,9,0,74,3,5,,,,,,,,,,
2026-06-20T22:07:40.571217+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,33400,500,253,4338,5602,3,0,6624,9,0,73,8,1,,,,,,,,,,
2026-06-20T22:07:40.712233+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,33500,500,253,4338,5602,5,0,6644,9,0,73,8,1,,,,,,,,,,
2026-06-20T22:07:40.806207+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,33600,500,261,4303,5609,6,0,6664,9,0,74,10,2,,,,,,,,,,
2026-06-20T22:07:40.899668+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,33700,501,253,4328,5592,3,0,6684,9,0,74,3,2,,,,,,,,,,
2026-06-20T22:07:40.993515+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,33800,500,257,4309,5592,5,0,6704,9,0,74,6,3,,,,,,,,,,
2026-06-20T22:07:41.087293+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,33900,500,256,4330,5610,6,0,6724,9,0,74,5,3,,,,,,,,,,
2026-06-20T22:07:41.179701+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,34000,501,260,4314,5613,3,0,6744,9,0,73,6,2,,,,,,,,,,
2026-06-20T22:07:41.271292+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,34100,501,260,4314,5613,5,0,6764,9,0,73,6,2,,,,,,,,,,
2026-06-20T22:07:41.411490+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,34200,500,255,4324,5601,6,0,6784,9,0,74,6,3,,,,,,,,,,
2026-06-20T22:07:41.503831+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,34300,500,253,4327,5590,3,0,6804,9,0,74,2,4,,,,,,,,,,
2026-06-20T22:07:41.597644+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,34400,500,251,4329,5582,5,0,6824,9,0,74,3,2,,,,,,,,,,
2026-06-20T22:07:41.690959+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,34500,500,258,4314,5605,6,0,6844,9,0,74,6,4,,,,,,,,,,
2026-06-20T22:07:41.783699+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,34600,500,253,4333,5600,3,0,6864,9,0,74,3,2,,,,,,,,,,
2026-06-20T22:07:41.877177+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,34700,500,253,4333,5600,4,0,6885,9,0,74,3,2,,,,,,,,,,
2026-06-20T22:07:41.971572+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,34800,500,260,4314,5613,6,0,6904,9,0,73,8,1,,,,,,,,,,
2026-06-20T22:07:42.065446+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,34900,501,250,4332,5582,1,0,6925,9,0,74,4,3,,,,,,,,,,
2026-06-20T22:07:42.204787+00:00,S013,commissioning_unmounted,false,healthy,none,500,healthy_horizontal_no_load_0500rpm,35000,500,248,4338,5576,4,0,6945,9,0,74,7,1,,,,,,,,,,
