iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T23:27:59.449167+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,112702,2300,317,909,1254,2,5,34082,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:27:59.588379+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,112802,2301,313,912,1253,1,5,34174,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:27:59.682365+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,112902,2301,314,912,1254,4,5,34266,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:27:59.776130+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,113002,2299,310,910,1248,2,5,34358,9,0,79,0,1,,,,,,,,,,
2026-06-21T23:27:59.878957+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,113102,2301,317,909,1254,1,5,34450,9,0,81,0,2,,,,,,,,,,
2026-06-21T23:27:59.972813+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,113202,2299,303,920,1250,4,5,34542,9,0,79,0,1,,,,,,,,,,
2026-06-21T23:28:00.066415+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,113302,2299,314,912,1254,2,5,34634,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:00.159082+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,113402,2302,312,909,1248,1,5,34726,9,0,79,0,2,,,,,,,,,,
2026-06-21T23:28:00.252088+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,113502,2300,314,912,1254,4,5,34818,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:00.345921+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,113602,2298,314,912,1254,2,5,34910,9,0,79,0,2,,,,,,,,,,
2026-06-21T23:28:00.484960+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,113702,2300,317,909,1254,1,5,35002,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:00.578194+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,113802,2299,314,912,1254,4,5,35094,9,0,80,0,1,,,,,,,,,,
2026-06-21T23:28:00.671244+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,113902,2300,317,909,1254,2,5,35186,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:00.765475+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,114002,2298,316,912,1256,1,5,35278,9,0,79,0,1,,,,,,,,,,
2026-06-21T23:28:00.859117+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,114102,2302,312,912,1251,4,5,35370,9,0,81,0,2,,,,,,,,,,
2026-06-21T23:28:00.951887+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,114202,2302,315,909,1251,2,5,35462,9,0,81,0,2,,,,,,,,,,
2026-06-21T23:28:01.045159+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,114302,2298,313,912,1253,1,5,35554,9,0,79,0,2,,,,,,,,,,
2026-06-21T23:28:01.182464+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,114402,2301,316,909,1253,4,5,35646,9,0,81,0,2,,,,,,,,,,
2026-06-21T23:28:01.274848+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,114502,2300,314,909,1251,2,5,35738,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:01.367133+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,114602,2299,309,917,1253,1,5,35830,9,0,79,0,1,,,,,,,,,,
2026-06-21T23:28:01.461328+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,114702,2302,315,912,1254,4,5,35922,9,0,80,0,1,,,,,,,,,,
2026-06-21T23:28:01.554547+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,114802,2302,315,910,1253,2,5,36014,9,0,81,1,2,,,,,,,,,,
2026-06-21T23:28:01.647507+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,114902,2301,311,912,1250,1,5,36106,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:01.770990+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,115002,2299,309,917,1253,4,5,36198,9,0,80,0,1,,,,,,,,,,
2026-06-21T23:28:01.863841+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,115102,2301,311,910,1248,2,5,36290,9,0,79,0,2,,,,,,,,,,
2026-06-21T23:28:01.956646+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,115202,2301,316,909,1253,1,5,36382,9,0,81,0,2,,,,,,,,,,
2026-06-21T23:28:02.051204+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,115302,2299,313,912,1253,4,5,36474,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:02.144101+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,115402,2302,305,918,1250,2,5,36566,9,0,79,0,1,,,,,,,,,,
2026-06-21T23:28:02.239426+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,115502,2300,316,910,1254,1,5,36658,9,0,80,0,3,,,,,,,,,,
2026-06-21T23:28:02.380284+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,115602,2298,310,912,1250,4,5,36750,9,0,79,0,3,,,,,,,,,,
2026-06-21T23:28:02.472133+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,115702,2302,307,917,1251,2,5,36842,9,0,79,0,1,,,,,,,,,,
2026-06-21T23:28:02.565599+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,115802,2301,312,912,1251,1,5,36934,9,0,80,0,1,,,,,,,,,,
2026-06-21T23:28:02.658524+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,115902,2302,310,909,1246,4,5,37026,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:02.751930+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,116002,2298,306,920,1253,3,5,37119,9,0,79,0,1,,,,,,,,,,
2026-06-21T23:28:02.844428+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,116102,2301,311,912,1250,1,5,37210,9,0,81,0,3,,,,,,,,,,
2026-06-21T23:28:02.937706+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,116202,2301,314,912,1254,6,5,37303,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:03.077992+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,116302,2299,310,915,1253,3,5,37395,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:03.171921+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,116402,2301,314,909,1251,5,5,37487,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:03.265290+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,116502,2301,313,914,1254,6,5,37579,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:03.358098+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,116602,2299,313,912,1253,3,5,37671,9,0,80,0,3,,,,,,,,,,
2026-06-21T23:28:03.448853+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,116702,2300,313,909,1250,5,5,37763,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:03.543020+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,116802,2302,315,909,1251,6,5,37855,9,0,81,0,2,,,,,,,,,,
2026-06-21T23:28:03.635843+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,116902,2299,313,912,1253,3,5,37947,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:03.776439+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,117002,2297,308,917,1253,5,5,38039,9,0,79,0,1,,,,,,,,,,
2026-06-21T23:28:03.869462+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,117102,2299,305,918,1250,4,5,38130,9,0,79,0,2,,,,,,,,,,
2026-06-21T23:28:03.960049+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,117202,2301,311,915,1253,3,5,38223,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:04.053375+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,117302,2298,311,914,1253,5,5,38315,9,0,80,0,1,,,,,,,,,,
2026-06-21T23:28:04.161711+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,117402,2300,315,910,1253,6,5,38407,9,0,80,0,3,,,,,,,,,,
2026-06-21T23:28:04.255452+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,117502,2299,309,917,1253,3,5,38499,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:04.348805+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,117602,2298,316,909,1253,5,5,38591,9,0,80,0,3,,,,,,,,,,
2026-06-21T23:28:04.442085+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,117702,2298,316,912,1256,4,5,38682,9,0,80,1,2,,,,,,,,,,
2026-06-21T23:28:04.537154+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,117802,2297,313,912,1253,2,5,38774,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:04.630306+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,117902,2298,311,912,1251,1,5,38866,9,0,80,0,3,,,,,,,,,,
2026-06-21T23:28:04.770143+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,118002,2296,304,920,1251,4,5,38958,9,0,79,0,2,,,,,,,,,,
2026-06-21T23:28:04.863230+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,118102,2300,314,909,1251,2,5,39050,9,0,80,0,1,,,,,,,,,,
2026-06-21T23:28:04.956553+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,118202,2300,315,910,1253,1,5,39142,9,0,81,0,3,,,,,,,,,,
2026-06-21T23:28:05.048137+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,118302,2299,314,912,1254,4,5,39234,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:05.141116+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,118402,2300,312,912,1251,2,5,39326,9,0,80,0,1,,,,,,,,,,
2026-06-21T23:28:05.235000+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,118502,2299,309,917,1253,1,5,39418,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:05.371267+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,118602,2300,311,912,1250,4,5,39510,9,0,80,0,1,,,,,,,,,,
2026-06-21T23:28:05.465164+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,118702,2300,304,920,1251,2,5,39602,9,0,78,0,1,,,,,,,,,,
2026-06-21T23:28:05.558770+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,118802,2301,311,910,1248,1,5,39694,9,0,80,0,3,,,,,,,,,,
2026-06-21T23:28:05.650159+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,118902,2296,308,917,1253,4,5,39786,9,0,79,0,1,,,,,,,,,,
2026-06-21T23:28:05.742643+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,119002,2302,309,912,1248,2,5,39878,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:05.835844+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,119102,2302,311,912,1250,1,5,39970,9,0,79,0,1,,,,,,,,,,
2026-06-21T23:28:05.932915+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,119202,2300,316,909,1253,4,5,40062,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:06.026841+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,119302,2297,310,915,1253,2,5,40154,9,0,79,0,1,,,,,,,,,,
2026-06-21T23:28:06.165113+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,119402,2299,310,917,1254,1,5,40246,9,0,79,0,1,,,,,,,,,,
2026-06-21T23:28:06.260032+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,119502,2300,313,909,1250,4,5,40338,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:06.352288+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,119602,2300,313,912,1253,2,5,40430,9,0,80,0,3,,,,,,,,,,
2026-06-21T23:28:06.444549+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,119702,2299,318,910,1256,1,5,40522,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:06.537360+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,119802,2299,309,917,1253,4,5,40614,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:06.646687+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,119902,2300,316,909,1253,2,5,40706,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:06.755753+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,120002,2298,314,912,1254,1,5,40798,9,0,79,0,2,,,,,,,,,,
2026-06-21T23:28:06.848825+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,120102,2301,309,915,1251,4,5,40890,9,0,80,0,1,,,,,,,,,,
2026-06-21T23:28:06.942710+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,120202,2299,316,909,1253,2,5,40982,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:07.035259+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,120302,2298,313,909,1250,1,5,41074,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:07.126599+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,120402,2300,315,910,1253,4,5,41166,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:07.263338+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,120502,2298,309,917,1253,2,5,41258,9,0,79,0,1,,,,,,,,,,
2026-06-21T23:28:07.355978+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,120602,2302,314,907,1248,1,5,41350,9,0,80,0,1,,,,,,,,,,
2026-06-21T23:28:07.448703+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,120702,2302,315,912,1254,4,5,41442,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:07.542291+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,120802,2297,318,909,1256,2,5,41534,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:07.636353+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,120902,2296,308,912,1248,1,5,41626,9,0,79,0,3,,,,,,,,,,
2026-06-21T23:28:07.728055+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,121002,2295,315,912,1256,4,5,41718,9,0,79,1,1,,,,,,,,,,
2026-06-21T23:28:07.821010+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,121102,2297,312,914,1254,2,5,41810,9,0,79,0,2,,,,,,,,,,
2026-06-21T23:28:07.961173+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,121202,2298,319,909,1256,1,5,41902,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:08.055025+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,121302,2297,313,912,1253,4,5,41994,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:08.148603+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,121402,2299,309,912,1248,2,5,42086,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:08.254919+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,121502,2297,316,912,1256,1,5,42178,9,0,79,0,2,,,,,,,,,,
2026-06-21T23:28:08.347566+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,121602,2298,311,912,1251,4,5,42270,9,0,80,0,3,,,,,,,,,,
2026-06-21T23:28:08.439195+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,121702,2298,314,912,1254,2,5,42362,9,0,81,0,3,,,,,,,,,,
2026-06-21T23:28:08.532228+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,121802,2300,316,910,1254,1,5,42454,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:08.625429+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,121902,2300,313,910,1250,4,5,42546,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:08.716077+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,122002,2301,313,912,1253,2,5,42638,9,0,80,0,1,,,,,,,,,,
2026-06-21T23:28:08.855914+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,122102,2301,315,910,1253,1,5,42730,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:08.949124+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,122202,2301,310,914,1251,4,5,42822,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:09.042962+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,122302,2300,316,909,1253,2,5,42914,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:09.136124+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,122402,2301,312,909,1248,1,5,43006,9,0,81,0,2,,,,,,,,,,
2026-06-21T23:28:09.230195+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,122502,2302,314,909,1251,4,5,43098,9,0,81,0,3,,,,,,,,,,
2026-06-21T23:28:09.320817+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,122602,2297,316,912,1256,2,5,43190,9,0,79,0,2,,,,,,,,,,
2026-06-21T23:28:09.413650+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,122702,2303,312,909,1248,1,5,43282,9,0,79,0,1,,,,,,,,,,
2026-06-21T23:28:09.566375+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,122802,2299,313,912,1253,4,5,43374,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:09.613026+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,122902,2298,316,909,1253,2,5,43466,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:09.747752+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,123002,2298,313,912,1253,1,5,43558,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:09.840264+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,123102,2301,313,912,1253,4,5,43650,9,0,81,0,2,,,,,,,,,,
2026-06-21T23:28:09.934148+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,123202,2297,311,912,1251,2,5,43742,9,0,80,0,3,,,,,,,,,,
2026-06-21T23:28:10.027327+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,123302,2302,311,912,1250,1,5,43834,9,0,81,0,3,,,,,,,,,,
2026-06-21T23:28:10.119396+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,123402,2301,313,912,1253,4,5,43926,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:10.213241+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,123502,2299,309,917,1253,2,5,44018,9,0,80,0,3,,,,,,,,,,
2026-06-21T23:28:10.354676+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,123602,2297,316,912,1256,1,5,44110,9,0,81,0,4,,,,,,,,,,
2026-06-21T23:28:10.447669+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,123702,2300,317,909,1254,4,5,44202,9,0,81,0,3,,,,,,,,,,
2026-06-21T23:28:10.540627+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,123802,2297,307,920,1255,2,5,44294,9,0,79,0,2,,,,,,,,,,
2026-06-21T23:28:10.633759+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,123902,2300,316,909,1253,1,5,44386,9,0,80,0,3,,,,,,,,,,
2026-06-21T23:28:10.727680+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,124002,2300,313,912,1253,4,5,44478,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:10.819406+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,124102,2299,311,914,1253,2,5,44570,9,0,80,0,1,,,,,,,,,,
2026-06-21T23:28:10.926235+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,124202,2300,310,909,1246,1,5,44662,9,0,80,0,2,,,,,,,,,,
2026-06-21T23:28:11.019901+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,124302,2298,311,917,1256,4,5,44754,9,0,79,0,2,,,,,,,,,,
2026-06-21T23:28:11.112224+00:00,S033,commissioning_unmounted,false,phase_asymmetry,mild,2310,phase_asymmetry-mild_horizontal_no_load_2310rpm,124402,2299,316,912,1256,2,5,44846,9,0,80,0,2,,,,,,,,,,
