iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T19:50:58.401707+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2095387,2117,299,996,1349,3,0,1843557,9,332,77,0,3,1649,1494,1216,62,127,1601,16383,1654,1645,1635485,800,1927,2070,523323,11955,8,382549,1496,63803,909,2095289183,2095388269,0,2095388283,2095388798,3343583899,17865257,0.0961,1637.6,0.05977001129234605,-0.1785270547051443,0.0961,26.5,79.7,,,,,,
2026-07-30T19:50:58.497260+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2095487,2126,298,992,1343,1,0,1843642,9,332,76,0,3,1649,1494,1251,63,135,1602,16383,1655,1641,1635164,800,1927,2073,523339,11954,8,382548,1496,63804,909,2095389207,2095488306,0,2095488320,2095488835,3342278112,17862268,0.0961,1637.6,0.06505823105236708,-0.17825842680274429,0.0961,26.46,79.6,,,,,,
2026-07-30T19:50:58.592635+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2095587,2125,300,992,1345,5,0,1843727,9,332,77,0,3,1649,1495,1221,63,135,1613,16383,1655,1643,1634238,800,1987,2079,523243,11956,8,382550,1496,63805,909,2095489244,2095588325,0,2095588339,2095588854,3338476468,17868244,0.0961,1637.6,0.07447796018735353,-0.07881921746403542,0.0961,26.13,79.0,,,,,,
2026-07-30T19:50:58.686520+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2095687,2136,296,987,1334,4,0,1843812,9,332,76,0,3,1649,1494,1237,61,138,1617,16383,1653,1645,1634845,800,1951,2075,523275,11955,8,382550,1496,63806,909,2095589260,2095688394,0,2095688404,2095688918,3340968351,17865257,0.0961,1637.6,0.06810207653701328,-0.13853314153074026,0.0961,26.01,78.8,,,,,,
2026-07-30T19:50:58.781164+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2095787,2132,296,993,1340,2,0,1843898,9,332,76,0,3,1649,1495,1227,61,138,1613,16383,1654,1645,1635068,800,2013,2159,523292,11956,8,382552,1496,63807,909,2095689323,2095788419,0,2095788433,2095788948,3341882266,17868244,0.0961,1637.6,0.2077798537972564,-0.03549610204081688,0.0961,26.13,79.0,,,,,,
2026-07-30T19:50:58.923956+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2095888,2133,298,989,1338,1,0,1843984,9,332,76,0,3,1649,1495,1216,62,141,1608,16383,1653,1644,1650970,808,2008,2069,523262,11957,8,382556,1496,63808,909,2095789357,2095889166,0,2095889244,2095889759,3373450372,17871233,0.0961,1637.6,0.057526896964120944,-0.04410729622815124,0.0961,26.28,79.3,,,,,,
2026-07-30T19:50:59.018444+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2095988,2132,299,989,1340,5,0,1844069,9,332,76,0,3,1649,1495,1203,63,137,1603,16383,1652,1643,1634733,800,2011,2073,523269,11956,8,382558,1496,63809,909,2095890164,2095989230,0,2095989304,2095989820,3340495125,17868244,0.0961,1637.6,0.06448031816661048,-0.03882864938106412,0.0961,26.43,79.6,,,,,,
2026-07-30T19:50:59.113622+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2096089,2129,298,989,1339,6,0,1844155,9,332,76,0,3,1649,1494,1246,63,137,1604,16383,1655,1643,1651267,808,2002,2079,523282,11951,8,382551,1496,63810,909,2095990225,2096090037,0,2096090051,2096090566,3374661585,17853305,0.0961,1637.6,0.07592728784202141,-0.05242946355953482,0.0961,26.4,79.5,,,,,,
2026-07-30T19:50:59.205588+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2096189,2113,299,997,1351,2,0,1844240,9,332,76,0,3,1649,1494,1206,62,128,1601,16383,1654,1643,1635079,800,2001,2087,523284,11952,8,382546,1496,63811,909,2096090975,2096190100,0,2096190114,2096190629,3341921113,17856290,0.0961,1637.6,0.08897197590361428,-0.05437551807228935,0.0961,26.5,79.7,,,,,,
2026-07-30T19:50:59.298344+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2096289,2105,294,1001,1351,2,0,1844324,9,332,76,0,3,1649,1494,1217,60,123,1603,16383,1654,1643,1634923,800,2011,2078,523265,11955,8,382546,1496,63812,909,2096191038,2096290134,0,2096290144,2096290659,3341274313,17865255,0.0961,1637.6,0.07310131568381406,-0.03854835859473038,0.0961,26.43,79.6,,,,,,
2026-07-30T19:50:59.392289+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2096389,2113,299,999,1353,3,0,1844409,9,332,76,0,2,1649,1495,1232,60,123,1602,16383,1658,1643,1635089,800,2013,2271,523292,11956,8,382548,1496,63813,909,2096291069,2096390278,0,2096390293,2096390808,3342003941,17868244,0.0961,1637.6,0.3944025048511204,-0.03549610204081688,0.0961,26.46,79.6,,,,,,
2026-07-30T19:50:59.487522+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2096489,2120,292,997,1342,3,0,1844493,9,332,76,1,2,1649,1494,1209,57,125,1598,16383,1655,1643,1635248,800,2013,2069,523343,11953,8,382545,1496,63814,909,2096391213,2096490347,0,2096490356,2096490871,3342602838,17859281,0.0961,1637.6,0.058680492512339644,-0.03465425257257637,0.0961,26.59,79.9,,,,,,
2026-07-30T19:50:59.629174+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2096589,2125,298,992,1343,1,0,1844578,9,332,77,0,3,1649,1494,1227,57,125,1599,16383,1653,1643,1634563,800,1967,2083,523294,11955,8,382545,1496,63815,909,2096491278,2096590374,0,2096590383,2096590897,3339808239,17865255,0.0961,1637.6,0.08143338092848174,-0.11187053274780467,0.0961,26.56,79.8,,,,,,
2026-07-30T19:50:59.722483+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2096689,2130,300,989,1342,4,0,1844664,9,332,77,0,3,1649,1494,1221,60,121,1597,16383,1653,1643,1635026,800,2007,2071,523295,11951,8,382538,1496,63816,909,2096591302,2096690430,0,2096690445,2096690960,3341696846,17853303,0.0961,1637.6,0.06259152146263913,-0.04409460957242084,0.0961,26.62,79.9,,,,,,
2026-07-30T19:50:59.815933+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2096790,2131,298,992,1342,6,0,1844749,9,332,76,0,2,1649,1494,1213,60,129,1602,16383,1653,1644,1651244,808,1957,2075,523282,11951,8,382532,1496,63817,909,2096691365,2096791049,0,2096791123,2096791638,3374575212,17853303,0.0961,1637.6,0.06925940465233005,-0.12744314944356105,0.0961,26.46,79.6,,,,,,
2026-07-30T19:50:59.909557+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2096890,2133,296,989,1337,3,0,1844835,9,332,76,0,3,1649,1494,1221,60,129,1602,16383,1655,1643,1634974,800,1995,2071,523295,11955,8,382533,1496,63818,909,2096792043,2096891124,0,2096891203,2096891718,3341481328,17865255,0.0961,1637.6,0.06143642434127994,-0.0652109673776664,0.0961,26.46,79.6,,,,,,
2026-07-30T19:51:00.004329+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2096990,2131,296,988,1336,1,0,1844920,9,332,76,0,3,1649,1494,1205,61,138,1600,16383,1653,1645,1634967,800,2013,2074,523284,11953,8,382531,1496,63819,909,2096892126,2096991377,0,2096991451,2096991966,3341447577,17859281,0.0961,1637.6,0.06701395189492176,-0.03465425257257637,0.0961,26.53,79.7,,,,,,
2026-07-30T19:51:00.099741+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2097091,2131,301,988,1341,4,0,1845006,9,332,76,0,3,1649,1494,1186,60,130,1605,16383,1653,1643,1651224,808,1953,2195,523274,11952,8,382527,1496,63820,909,2096992371,2097092210,0,2097092220,2097092735,3374522890,17856290,0.0961,1637.6,0.2689897590361445,-0.134383421686747,0.0961,26.37,79.5,,,,,,
2026-07-30T19:51:00.192858+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2097191,2132,300,988,1340,2,0,1845092,9,332,76,0,3,1649,1494,1198,60,130,1607,16383,1654,1643,1634780,800,2003,2078,523266,11952,8,382524,1496,63821,909,2097093140,2097192216,0,2097192230,2097192745,3340690096,17856300,0.0961,1637.6,0.07397049397590338,-0.05104185542168693,0.0961,26.31,79.4,,,,,,
2026-07-30T19:51:00.286263+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2097291,2132,299,987,1338,3,0,1845177,9,332,76,0,3,1649,1494,1197,60,122,1599,16383,1654,1645,1635503,800,2013,2155,523323,11948,8,382513,1496,63822,909,2097193151,2097292290,0,2097292299,2097292814,3343659207,17844340,0.0961,1637.6,0.2035190575828585,-0.033250230666220126,0.0961,26.56,79.8,,,,,,
2026-07-30T19:51:00.428283+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2097391,2134,298,988,1338,1,0,1845262,9,332,77,0,3,1649,1494,1210,60,122,1596,16383,1652,1641,1634661,800,2010,2073,523279,11954,8,382513,1496,63823,909,2097293223,2097392330,0,2097392340,2097392855,3340204869,17862268,0.0961,1637.6,0.06505823105236708,-0.03993457336456396,0.0961,26.65,80.0,,,,,,
2026-07-30T19:51:00.521571+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2097491,2132,300,988,1340,4,0,1845348,9,332,76,0,3,1649,1494,1200,61,125,1597,16383,1653,1644,1634887,800,2014,2103,523258,11954,8,382513,1496,63824,909,2097393260,2097492356,0,2097492370,2097492885,3341127985,17862268,0.0961,1637.6,0.11505480458423945,-0.03326836356031526,0.0961,26.62,79.9,,,,,,
2026-07-30T19:51:00.614861+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2097591,2131,297,991,1340,6,0,1845433,9,332,76,0,2,1649,1494,1197,60,121,1603,16383,1654,1644,1634332,800,1955,2091,523225,11951,8,382508,1496,63825,909,2097493290,2097592421,0,2097592435,2097592950,3338871184,17853307,0.0961,1637.6,0.09593093741109504,-0.13077709103840718,0.0961,26.43,79.6,,,,,,
2026-07-30T19:51:00.708361+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2097692,2123,298,994,1345,3,0,1845519,9,332,77,0,3,1649,1494,1213,60,121,1605,16383,1653,1644,1650934,808,2002,2073,523262,11954,8,382509,1496,63826,909,2097593359,2097693003,0,2097693082,2097693597,3373308394,17862268,0.0961,1637.6,0.06505823105236708,-0.05326699297306359,0.0961,26.37,79.5,,,,,,
2026-07-30T19:51:00.801504+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2097792,2108,291,1003,1348,3,0,1845603,9,332,75,0,3,1649,1495,1206,65,138,1599,16383,1655,1642,1634617,800,1969,2072,523241,11956,8,382514,1496,63827,909,2097694002,2097793138,0,2097793212,2097793727,3340027637,17868246,0.0961,1637.6,0.06281404449648686,-0.10881214352626323,0.0961,26.56,79.8,,,,,,
2026-07-30T19:51:00.943172+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2097892,2105,294,1002,1352,1,0,1845688,9,332,76,0,3,1649,1494,1211,63,139,1600,16383,1653,1642,1634232,800,2003,2194,523198,11953,8,382513,1496,63828,909,2097794133,2097893438,0,2097893517,2097894032,3338473042,17859279,0.0961,1637.6,0.26701697707688465,-0.051321171337739724,0.0961,26.53,79.7,,,,,,
2026-07-30T19:51:01.037765+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2097993,2115,298,998,1351,5,0,1845773,9,332,77,1,2,1649,1495,1234,63,139,1600,16383,1654,1644,1651132,808,2003,2141,523270,11956,8,382517,1496,63829,909,2097894438,2097994155,0,2097994169,2097994684,3374127906,17868246,0.0961,1637.6,0.17778692773502813,-0.0521588387420544,0.0961,26.53,79.7,,,,,,
2026-07-30T19:51:01.130696+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2098093,2125,299,992,1344,4,0,1845858,9,332,77,1,3,1649,1494,1226,61,128,1598,16383,1655,1643,1634577,800,1970,2085,523246,11952,8,382514,1496,63830,909,2097995091,2098094305,0,2098094319,2098094834,3339875875,17856292,0.0961,1637.6,0.08563831325301186,-0.10604728915662687,0.0961,26.59,79.9,,,,,,
2026-07-30T19:51:01.224318+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2098193,2122,299,992,1345,6,0,1845943,9,332,77,0,3,1649,1494,1222,61,128,1598,16383,1655,1643,1634989,800,2003,2071,523276,11954,8,382514,1496,63831,909,2098095241,2098194505,0,2098194519,2098195034,3341545649,17862268,0.0961,1637.6,0.06172512615024228,-0.05160044052200119,0.0961,26.59,79.9,,,,,,
2026-07-30T19:51:01.317226+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2098294,2109,299,999,1354,2,0,1846028,9,332,76,0,3,1649,1494,1226,65,132,1600,16383,1654,1644,1650893,808,2015,2115,523271,11955,8,382516,1496,63832,909,2098195442,2098295203,0,2098295277,2098295791,3373136793,17865255,0.0961,1637.6,0.1347585984943538,-0.03188270639899615,0.0961,26.53,79.7,,,,,,
2026-07-30T19:51:01.412536+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2098394,2103,298,1003,1358,2,0,1846112,9,332,76,0,3,1649,1494,1227,63,128,1599,16383,1654,1644,1633532,800,1943,2071,523195,11952,8,382513,1496,63833,909,2098296196,2098395361,0,2098395435,2098395954,3335602400,17856292,0.0961,1637.6,0.06230267469879491,-0.15105173493975954,0.0961,26.56,79.8,,,,,,
2026-07-30T19:51:01.505645+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2098494,2103,299,1002,1358,3,0,1846197,9,332,77,0,3,1649,1495,1226,63,128,1598,16383,1654,1645,1635122,800,1953,2141,523261,11956,8,382517,1496,63834,909,2098396360,2098495421,0,2098495500,2098496015,3342107850,17868244,0.0961,1637.6,0.17778692773502813,-0.13547252224824424,0.0961,26.59,79.9,,,,,,
2026-07-30T19:51:01.599402+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2098595,2098,297,1006,1360,3,0,1846281,9,332,77,0,3,1649,1494,1249,65,128,1596,16383,1656,1645,1651378,808,2010,2275,523272,11951,8,382512,1496,63835,909,2098496421,2098596106,0,2098596115,2098596630,3375169486,17853305,0.0961,1637.6,0.4026535641368918,-0.03909369718015254,0.0961,26.65,80.0,,,,,,
2026-07-30T19:51:01.694388+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2098695,2099,300,1004,1361,3,0,1846365,9,332,77,0,3,1649,1494,1237,66,128,1601,16383,1654,1644,1634818,800,1909,2070,523263,11955,8,382515,1496,63836,909,2098597036,2098696158,0,2098696167,2098696682,3340858930,17865257,0.0961,1637.6,0.05977001129234605,-0.20852248958594766,0.0961,26.5,79.7,,,,,,
2026-07-30T19:51:01.836277+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2098795,2099,297,1006,1360,3,0,1846449,9,332,76,0,2,1649,1494,1264,66,128,1601,16383,1654,1640,1634360,800,2011,2071,523261,11953,8,382514,1496,63837,909,2098697088,2098796211,0,2098796221,2098796736,3338973976,17859281,0.0961,1637.6,0.06201387626537258,-0.037987636325608864,0.0961,26.5,79.7,,,,,,
2026-07-30T19:51:01.930235+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2098895,2099,298,1005,1360,3,0,1846533,9,332,77,0,3,1649,1495,1255,61,116,1600,16383,1654,1644,1634588,800,2003,2067,523251,11958,8,382522,1496,63838,909,2098797142,2098896229,0,2098896238,2098896754,3339900036,17874222,0.0961,1637.6,0.053906628700451265,-0.05271705017561468,0.0961,26.53,79.7,,,,,,
2026-07-30T19:51:02.022236+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2098995,2099,298,1005,1360,3,0,1846617,9,332,77,0,3,1649,1494,1222,61,116,1602,16383,1653,1645,1635232,800,2017,2083,523268,11953,8,382521,1496,63839,909,2098897160,2098996285,0,2098996294,2098996810,3342537966,17859279,0.0961,1637.6,0.08201417878356887,-0.027987485066510942,0.0961,26.46,79.6,,,,,,
2026-07-30T19:51:02.117655+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2099095,2097,299,1005,1362,3,0,1846701,9,332,77,0,3,1649,1494,1219,62,124,1598,16383,1654,1644,1634444,800,2003,2077,523256,11953,8,382520,1496,63840,909,2098997216,2099096308,0,2099096317,2099096832,3339317244,17859281,0.0961,1637.6,0.07201402752447095,-0.051321171337739724,0.0961,26.59,79.9,,,,,,
2026-07-30T19:51:02.210446+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2099195,2101,299,1003,1359,3,0,1846785,9,332,77,0,3,1649,1494,1261,62,121,1602,16383,1654,1643,1634381,800,1993,2069,523252,11955,8,382522,1496,63841,909,2099097239,2099196361,0,2099196371,2099196889,3339065607,17865257,0.0961,1637.6,0.0581035982434126,-0.0685437934755333,0.0961,26.46,79.6,,,,,,
2026-07-30T19:51:02.303654+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2099295,2114,292,1000,1346,1,0,1846870,9,332,76,0,2,1649,1494,1222,62,121,1599,16383,1652,1644,1634963,800,2007,2071,523306,11953,8,382521,1496,63842,909,2099197296,2099296390,0,2099296404,2099296919,3341431177,17859281,0.0961,1637.6,0.06201387626537258,-0.044654403831674294,0.0961,26.56,79.8,,,,,,
2026-07-30T19:51:02.397149+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2099395,2126,300,991,1344,5,0,1846955,9,332,77,0,2,1649,1494,1234,58,118,1603,16383,1656,1643,1635276,800,1969,2327,523299,11953,8,382520,1496,63843,909,2099297325,2099396430,0,2099396444,2099396959,3342801528,17859283,0.0961,1637.6,0.48868699665355964,-0.10798869513929565,0.0961,26.43,79.6,,,,,,
2026-07-30T19:51:02.536438+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2099496,2125,296,992,1340,4,0,1847040,9,332,77,0,3,1649,1494,1203,62,131,1604,16383,1654,1645,1651562,808,2009,2077,523346,11953,8,382519,1496,63844,909,2099397364,2099497151,0,2099497225,2099497741,3375872288,17859279,0.0961,1637.6,0.07201402752447095,-0.04132102007864136,0.0961,26.4,79.5,,,,,,
2026-07-30T19:51:02.630615+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2099596,2110,298,999,1352,6,0,1847125,9,332,77,0,3,1649,1495,1217,62,131,1598,16383,1653,1643,1634636,800,1967,2115,523301,11956,8,382523,1496,63845,909,2099498146,2099597209,0,2099597288,2099597803,3340107208,17868244,0.0961,1637.6,0.1344638123118096,-0.11214469086651091,0.0961,26.59,79.9,,,,,,
2026-07-30T19:51:02.726527+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2099696,2106,299,1000,1356,6,0,1847209,9,332,77,0,3,1649,1494,1203,62,135,1602,16383,1652,1644,1633837,800,2011,2073,523196,11952,8,382520,1496,63846,909,2099598213,2099697344,0,2099697418,2099697933,3336835085,17856294,0.0961,1637.6,0.06563633734939733,-0.03770720481927725,0.0961,26.46,79.6,,,,,,
2026-07-30T19:51:02.819189+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2099796,2112,298,999,1352,2,0,1847294,9,332,76,1,3,1649,1494,1236,62,135,1601,16383,1652,1643,1635014,800,1963,2173,523258,11955,8,382522,1496,63847,909,2099698339,2099797413,0,2099797491,2099798006,3341671714,17865257,0.0961,1637.6,0.23141055533249633,-0.11853618494353846,0.0961,26.5,79.7,,,,,,
2026-07-30T19:51:02.913776+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2099897,2121,299,994,1347,3,0,1847379,9,332,77,0,3,1649,1494,1222,62,127,1602,16383,1653,1644,1651026,808,1988,2078,523259,11951,8,382517,1496,63848,909,2099798417,2099898237,0,2099898247,2099898763,3373685072,17853303,0.0961,1637.6,0.07426031704459835,-0.07576705472345413,0.0961,26.46,79.6,,,,,,
2026-07-30T19:51:03.005938+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2099997,2128,298,992,1342,1,0,1847464,9,332,76,0,3,1649,1494,1208,63,129,1598,16383,1653,1644,1634887,800,1999,2075,523262,11952,8,382514,1496,63849,909,2099899169,2099998408,0,2099998417,2099998936,3341130483,17856292,0.0961,1637.6,0.06896999999999975,-0.05770918072289177,0.0961,26.59,79.9,,,,,,
2026-07-30T19:51:03.146909+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2100097,2116,300,994,1349,5,0,1847549,9,332,77,1,3,1649,1495,1214,63,129,1596,16383,1654,1644,1635447,800,1957,2193,523303,11956,8,382518,1496,63850,909,2099999341,2100098438,0,2100098447,2100098962,3343461043,17868246,0.0961,1637.6,0.2644331585814652,-0.12880742756774888,0.0961,26.65,80.0,,,,,,
2026-07-30T19:51:03.241329+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2100198,2103,297,1003,1356,4,0,1847634,9,332,76,0,3,1649,1494,1176,64,134,1597,16383,1653,1639,1651130,808,2015,2173,523268,11952,8,382515,1496,63851,909,2100099369,2100199189,0,2100199263,2100199778,3374123424,17856292,0.0961,1637.6,0.2323194698795179,-0.031039879518072855,0.0961,26.62,79.9,,,,,,
2026-07-30T19:51:03.334913+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2100298,2108,298,1001,1355,6,0,1847719,9,332,76,1,3,1649,1494,1174,64,130,1607,16383,1654,1642,1634564,800,1993,2078,523261,11952,8,382512,1496,63852,909,2100200185,2100299398,0,2100299477,2100299992,3339816524,17856292,0.0961,1637.6,0.07397049397590338,-0.06771016867469903,0.0961,26.31,79.4,,,,,,
2026-07-30T19:51:03.429643+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2100399,2119,298,995,1347,2,0,1847804,9,332,77,0,3,1649,1494,1221,64,130,1601,16383,1654,1640,1651098,808,2005,2075,523282,11954,8,382513,1496,63853,909,2100300400,2100400184,0,2100400198,2100400713,3373980582,17862268,0.0961,1637.6,0.06839133595449187,-0.048267335619876395,0.0961,26.5,79.7,,,,,,
2026-07-30T19:51:03.526841+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2100499,2128,298,991,1342,3,0,1847889,9,332,76,0,3,1649,1494,1224,62,121,1601,16383,1653,1644,1634734,800,1985,2071,523277,11955,8,382515,1496,63854,909,2100401122,2100500236,0,2100500246,2100500761,3340503918,17865255,0.0961,1637.6,0.06143642434127994,-0.08187509786700131,0.0961,26.5,79.7,,,,,,
2026-07-30T19:51:03.615972+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2100599,2120,296,993,1342,1,0,1847974,9,332,76,0,3,1649,1494,1206,62,121,1600,16383,1652,1644,1634567,800,2009,2071,523270,11950,8,382508,1496,63855,909,2100501169,2100600259,0,2100600273,2100600789,3339819109,17850318,0.0961,1637.6,0.06288041656903731,-0.04048042158995813,0.0961,26.53,79.7,,,,,,
2026-07-30T19:51:03.708732+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2100699,2105,298,1002,1356,1,0,1848058,9,332,76,0,3,1649,1494,1200,62,135,1599,16383,1653,1644,1634854,800,1971,2075,523264,11952,8,382506,1496,63856,909,2100601198,2100700299,0,2100700308,2100700822,3340992780,17856290,0.0961,1637.6,0.06896999999999975,-0.10438045783132566,0.0961,26.56,79.8,,,,,,
2026-07-30T19:51:03.849337+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2100799,2104,294,1007,1357,1,0,1848142,9,332,76,0,2,1649,1494,1201,66,142,1597,16383,1656,1644,1635103,800,1953,2167,523267,11953,8,382506,1496,63857,909,2100701229,2100800339,0,2100800349,2100800864,3342031797,17859279,0.0961,1637.6,0.22201629641094245,-0.13465576516355737,0.0961,26.62,79.9,,,,,,
2026-07-30T19:51:03.943977+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2100900,2120,300,994,1348,4,0,1848228,9,332,77,0,3,1649,1494,1193,66,142,1602,16383,1653,1644,1651557,808,2014,2066,523300,11953,8,382506,1496,63858,909,2100801270,2100900989,0,2100901068,2100901583,3375845901,17859277,0.0961,1637.6,0.05368041688279046,-0.03298756069605968,0.0961,26.46,79.6,,,,,,
2026-07-30T19:51:04.038170+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2101000,2125,300,991,1344,6,0,1848313,9,332,77,0,3,1649,1495,1213,64,136,1600,16383,1654,1645,1634392,800,2007,2113,523270,11956,8,382511,1496,63859,909,2100901992,2101001094,0,2101001173,2101001688,3339113730,17868246,0.0961,1637.6,0.13113126497156236,-0.04549374406155948,0.0961,26.53,79.7,,,,,,
2026-07-30T19:51:04.133031+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2101100,2130,300,988,1341,2,0,1848398,9,332,77,0,3,1649,1494,1211,64,138,1601,16383,1653,1645,1635086,800,2010,2076,523301,11954,8,382512,1496,63860,909,2101002096,2101101178,0,2101101252,2101101767,3341936544,17862266,0.0961,1637.6,0.07005788840555427,-0.03993457336456396,0.0961,26.5,79.7,,,,,,
2026-07-30T19:51:04.226721+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2101200,2132,300,988,1340,3,0,1848483,9,332,77,0,3,1649,1494,1187,64,138,1606,16383,1652,1644,1634806,800,2014,2073,523262,11954,8,382513,1496,63861,909,2101102172,2101201255,0,2101201329,2101201843,3340797916,17862270,0.0961,1637.6,0.06505823105236708,-0.03326836356031526,0.0961,26.34,79.4,,,,,,
2026-07-30T19:51:04.321515+00:00,S029,mounted,true,healthy,none,2100,healthy_horizontal_no_load_2100rpm,2101301,2129,300,988,1341,5,0,1848569,9,332,76,0,3,1649,1494,1229,64,136,1604,16383,1654,1639,1651731,808,1997,2075,523315,11955,8,382515,1496,63862,909,2101202248,2101302063,0,2101302073,2101302588,3376570107,17865255,0.0961,1637.6,0.06810207653701328,-0.061878141279799515,0.0961,26.4,79.5,,,,,,
