iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-20T22:09:09.083178+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,122202,1399,279,1529,2028,3,0,42270,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:09.222849+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,122302,1399,268,1537,2017,5,0,42326,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:09.316190+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,122402,1399,273,1532,2020,6,0,42382,9,0,74,0,1,,,,,,,,,,
2026-06-20T22:09:09.409355+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,122502,1400,274,1532,2022,3,0,42438,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:09.502799+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,122602,1398,273,1534,2022,5,0,42494,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:09.597215+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,122702,1398,274,1532,2022,6,0,42550,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:09.690844+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,122802,1399,277,1529,2025,3,0,42606,9,0,75,1,1,,,,,,,,,,
2026-06-20T22:09:09.783127+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,122902,1400,268,1537,2017,5,0,42662,9,0,74,0,1,,,,,,,,,,
2026-06-20T22:09:09.925389+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,123002,1399,273,1534,2022,6,0,42718,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:10.017335+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,123102,1400,270,1537,2020,3,0,42774,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:09:10.109933+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,123202,1399,270,1539,2022,5,0,42830,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:09:10.203403+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,123302,1398,272,1534,2022,6,0,42886,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:10.296954+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,123402,1399,273,1534,2022,3,0,42942,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:10.390791+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,123502,1398,271,1539,2025,5,0,42998,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:10.485507+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,123602,1400,276,1531,2025,6,0,43054,9,0,76,1,2,,,,,,,,,,
2026-06-20T22:09:10.578257+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,123702,1399,277,1529,2025,3,0,43110,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:10.718885+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,123802,1398,279,1526,2025,5,0,43166,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:10.827728+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,123902,1400,272,1534,2020,6,0,43222,9,0,75,0,1,,,,,,,,,,
2026-06-20T22:09:10.921923+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,124002,1399,271,1540,2025,3,0,43278,9,0,74,1,2,,,,,,,,,,
2026-06-20T22:09:10.984416+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,124102,1398,273,1537,2025,5,0,43334,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:11.078156+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,124202,1399,276,1531,2025,6,0,43390,9,0,74,1,2,,,,,,,,,,
2026-06-20T22:09:11.186611+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,124302,1399,279,1529,2028,3,0,43446,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:11.281472+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,124402,1398,277,1529,2025,5,0,43502,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:11.421629+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,124502,1399,272,1534,2020,4,0,43557,9,0,75,0,1,,,,,,,,,,
2026-06-20T22:09:11.483751+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,124602,1399,275,1531,2023,3,0,43614,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:11.576587+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,124702,1399,272,1534,2020,1,0,43669,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:09:11.716842+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,124802,1398,271,1537,2022,4,0,43725,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:11.811670+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,124902,1398,271,1540,2025,2,0,43781,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:09:11.903384+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,125002,1399,267,1537,2015,1,0,43837,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:11.996355+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,125102,1398,273,1535,2023,4,0,43893,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:09:12.090357+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,125202,1400,275,1531,2023,2,0,43949,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:12.183719+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,125302,1398,277,1529,2024,1,0,44005,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:12.276970+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,125402,1398,275,1532,2025,4,0,44061,9,0,74,0,1,,,,,,,,,,
2026-06-20T22:09:12.416968+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,125502,1398,276,1531,2025,2,0,44117,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:12.510935+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,125602,1398,271,1539,2025,1,0,44173,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:12.605334+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,125702,1399,273,1537,2025,4,0,44229,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:12.697874+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,125802,1399,274,1534,2025,2,0,44285,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:12.791778+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,125902,1400,275,1534,2025,1,0,44341,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:12.884767+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,126002,1397,270,1534,2017,4,0,44397,9,0,74,1,1,,,,,,,,,,
2026-06-20T22:09:12.978171+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,126102,1400,276,1529,2023,2,0,44453,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:13.072002+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,126202,1398,273,1537,2025,1,0,44509,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:13.212769+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,126302,1398,273,1539,2028,4,0,44565,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:13.306351+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,126402,1398,276,1532,2027,2,0,44621,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:13.398695+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,126502,1398,272,1537,2025,1,0,44677,9,0,76,1,3,,,,,,,,,,
2026-06-20T22:09:13.492561+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,126602,1399,277,1529,2025,4,0,44733,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:13.585725+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,126702,1398,277,1529,2025,2,0,44789,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:13.680431+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,126802,1399,269,1535,2017,1,0,44845,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:09:13.774790+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,126902,1398,271,1542,2027,4,0,44901,9,0,74,1,1,,,,,,,,,,
2026-06-20T22:09:13.912726+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,127002,1398,273,1539,2028,2,0,44957,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:14.006497+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,127102,1399,270,1539,2023,1,0,45013,9,0,75,1,1,,,,,,,,,,
2026-06-20T22:09:14.100856+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,127202,1399,273,1531,2020,4,0,45069,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:14.194679+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,127302,1399,271,1540,2025,2,0,45125,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:14.288430+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,127402,1398,270,1539,2023,1,0,45181,9,0,74,1,2,,,,,,,,,,
2026-06-20T22:09:14.381808+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,127502,1399,276,1529,2022,4,0,45237,9,0,75,1,1,,,,,,,,,,
2026-06-20T22:09:14.476423+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,127602,1399,274,1532,2022,6,0,45292,9,0,74,1,2,,,,,,,,,,
2026-06-20T22:09:14.570825+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,127702,1399,276,1529,2022,3,0,45348,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:14.665098+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,127802,1399,276,1532,2025,5,0,45404,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:14.806112+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,127902,1398,274,1532,2023,6,0,45460,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:09:14.899708+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,128002,1400,277,1529,2025,3,0,45516,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:14.992809+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,128102,1399,270,1540,2023,5,0,45572,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:15.085979+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,128202,1397,276,1531,2025,6,0,45628,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:15.179167+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,128302,1400,276,1529,2023,3,0,45684,9,0,76,0,3,,,,,,,,,,
2026-06-20T22:09:15.272474+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,128402,1397,276,1532,2027,5,0,45740,9,0,76,1,3,,,,,,,,,,
2026-06-20T22:09:15.365673+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,128502,1398,277,1529,2025,6,0,45796,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:15.507703+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,128602,1399,276,1529,2023,3,0,45852,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:15.601918+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,128702,1398,271,1539,2025,5,0,45908,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:09:15.694907+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,128802,1399,273,1531,2020,6,0,45964,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:15.787495+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,128902,1398,276,1531,2025,3,0,46020,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:15.881051+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,129002,1398,273,1537,2025,5,0,46076,9,0,76,0,3,,,,,,,,,,
2026-06-20T22:09:15.973575+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,129102,1399,276,1531,2025,6,0,46132,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:16.067387+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,129202,1399,270,1540,2022,3,0,46188,9,0,74,1,2,,,,,,,,,,
2026-06-20T22:09:16.161244+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,129302,1398,274,1534,2025,5,0,46244,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:16.302803+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,129402,1398,272,1536,2023,6,0,46300,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:16.395774+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,129502,1398,278,1531,2028,3,0,46356,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:16.489541+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,129602,1398,275,1531,2023,5,0,46412,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:16.584472+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,129702,1399,272,1534,2020,6,0,46468,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:16.677393+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,129802,1398,273,1537,2025,3,0,46524,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:16.769513+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,129902,1399,268,1539,2018,5,0,46580,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:16.861794+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,130002,1398,274,1537,2028,6,0,46636,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:09:17.002435+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,130102,1398,275,1532,2025,3,0,46692,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:17.097284+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,130202,1399,279,1526,2025,5,0,46748,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:17.190202+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,130302,1399,273,1534,2022,6,0,46804,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:09:17.283731+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,130402,1399,270,1534,2017,3,0,46860,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:09:17.376705+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,130502,1400,275,1534,2025,5,0,46916,9,0,76,1,3,,,,,,,,,,
2026-06-20T22:09:17.471443+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,130602,1398,274,1532,2022,6,0,46972,9,0,74,1,2,,,,,,,,,,
2026-06-20T22:09:17.562678+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,130702,1399,270,1539,2023,3,0,47028,9,0,74,0,1,,,,,,,,,,
2026-06-20T22:09:17.656693+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,130802,1398,272,1540,2027,1,0,47083,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:17.797400+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,130902,1399,277,1529,2025,4,0,47139,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:17.905572+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,131002,1400,277,1529,2025,2,0,47195,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:17.984419+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,131102,1400,270,1534,2017,1,0,47251,9,0,74,0,1,,,,,,,,,,
2026-06-20T22:09:18.078260+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,131202,1397,272,1534,2022,4,0,47307,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:18.171682+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,131302,1400,275,1529,2020,2,0,47363,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:18.265646+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,131402,1398,273,1537,2025,1,0,47419,9,0,76,1,2,,,,,,,,,,
2026-06-20T22:09:18.359387+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,131502,1399,275,1531,2023,4,0,47475,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:18.466758+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,131602,1399,276,1529,2022,2,0,47531,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:18.559689+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,131702,1398,273,1534,2023,1,0,47587,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:09:18.654015+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,131802,1399,276,1532,2025,4,0,47643,9,0,76,1,2,,,,,,,,,,
2026-06-20T22:09:18.794878+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,131902,1400,278,1529,2025,2,0,47699,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:18.887899+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,132002,1398,279,1529,2028,1,0,47755,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:18.981772+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,132102,1398,273,1537,2025,4,0,47811,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:19.073732+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,132202,1399,276,1529,2022,2,0,47867,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:19.167294+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,132302,1399,276,1532,2025,1,0,47923,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:19.261436+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,132402,1399,276,1529,2022,4,0,47979,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:19.355915+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,132502,1398,271,1534,2020,2,0,48035,9,0,74,1,1,,,,,,,,,,
2026-06-20T22:09:19.495934+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,132602,1399,273,1532,2020,1,0,48091,9,0,74,1,2,,,,,,,,,,
2026-06-20T22:09:19.589602+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,132702,1399,275,1531,2022,4,0,48147,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:19.683732+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,132802,1399,271,1534,2019,2,0,48203,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:09:19.775832+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,132902,1398,277,1529,2025,1,0,48259,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:19.870259+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,133002,1398,276,1531,2025,4,0,48315,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:19.962110+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,133102,1398,271,1534,2020,2,0,48371,9,0,74,1,1,,,,,,,,,,
2026-06-20T22:09:20.054845+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,133202,1400,272,1532,2019,1,0,48427,9,0,75,0,1,,,,,,,,,,
2026-06-20T22:09:20.149471+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,133302,1398,279,1529,2028,4,0,48483,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:20.290201+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,133402,1398,272,1540,2027,2,0,48539,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:20.382733+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,133502,1400,277,1529,2025,1,0,48595,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:20.476774+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,133602,1397,275,1532,2025,4,0,48651,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:20.570516+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,133702,1398,273,1537,2025,2,0,48707,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:20.664646+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,133802,1400,275,1531,2023,1,0,48763,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:20.757901+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,133902,1399,273,1537,2025,4,0,48819,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:20.849730+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,134002,1400,275,1531,2023,6,0,48874,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:20.989860+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,134102,1399,271,1537,2022,3,0,48930,9,0,74,0,2,,,,,,,,,,
2026-06-20T22:09:21.083845+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,134202,1399,274,1537,2028,5,0,48986,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:21.177059+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,134302,1399,272,1536,2023,6,0,49042,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:21.271165+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,134402,1399,272,1532,2019,3,0,49098,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:21.364809+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,134502,1399,270,1534,2017,5,0,49154,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:21.459055+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,134602,1399,276,1529,2023,6,0,49210,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:21.551351+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,134702,1398,274,1531,2022,3,0,49266,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:21.645466+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,134802,1400,276,1529,2022,5,0,49322,9,0,76,0,2,,,,,,,,,,
2026-06-20T22:09:21.785946+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,134902,1399,276,1529,2022,6,0,49378,9,0,75,1,2,,,,,,,,,,
2026-06-20T22:09:21.878753+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,135002,1398,274,1529,2020,3,0,49434,9,0,74,1,2,,,,,,,,,,
2026-06-20T22:09:21.973497+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,135102,1398,275,1532,2025,5,0,49490,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:22.066543+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,135202,1400,277,1529,2025,6,0,49546,9,0,75,0,2,,,,,,,,,,
2026-06-20T22:09:22.159664+00:00,S016,commissioning_unmounted,false,healthy,none,1400,healthy_horizontal_no_load_1400rpm,135302,1399,277,1529,2025,3,0,49602,9,0,75,1,2,,,,,,,,,,
